Player,Offense,Defense,GP,Name,Squad,Viable
"BloodyKyberCrystal",1,0,67116,Jawas,"Nebit 8, Jawa Engineer 9, Jawa Scavenger 9, Jawa 8, Dathcha 8",1
"BloodyKyberCrystal",,,355503,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid 6*, IG-2000",0
"BloodyKyberCrystal",1,1,82486,JTR,"JTR Scav Rey, BB-8 R2-D2 Finn",0
"BloodyKyberCrystal",,,395079,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter, First Order TIE Fighter",0
"BloodyKyberCrystal",1,0,8283,NestSolo (Counter),"Nest 4* 8",0
"StormShadow",0,1,111322,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper 8",1
"StormShadow",0,1,127148,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"StormShadow",,,447745,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"StormShadow",0,1,118798,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"StormShadow",1,1,94064,JTR,"zzzJTR Scav Rey, zBB-8 R2-D2 zFinn",1
"StormShadow",1,1,129675,Revan Offense,"zzzJKR zzGMY zBS zJolee HYoda",1
"StormShadow",,,108474,Nute-Sep,"zNute zDooku zzJango zNest zzAV",1
"StormShadow",1,1,90338,Ewoks,"zChirpa 9, Elder zPaploo zWicket zLogray",1
"StormShadow",1,0,107976,ShaakClones,"zzShaak Ti, zRex zEcho zzFives ARC Trooper 8",1
"StormShadow",1,1,91011,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"StormShadow",0,1,103322,BH,"zBossk zGreedo Cad zBoba zDengar",1
"StormShadow",1,1,104293,zEP,"zEP zzzVader Tarkin Sion zDN",1
"StormShadow",0,1,101763,Phoenix,"zHera zKanan zZeb zEzra zSabine",1
"StormShadow",0,1,71913,FO,"zKRU Kylo 8, Phasma 8, FOST 8, FOE 8",1
"StormShadow",1,0,96012,CLS,"zzzCLS zHan Leia 9, Old Ben, Chewbacca",1
"StormShadow",1,1,72773,Rogue1,"Jyn 8, Chirrut Baze K-2SO 8, Cassian 8",1
"StormShadow",,,351003,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"StormShadow",0,1,69781,Geonosians,"zGBA 9, Poggle 9, Geo Soldier 8, Geo Spy 8, Sun Fac 8",0
"StormShadow",,,52433,Mon Mothma,"Mon Mothma 3* 6, Biggs 8, Bodhi Rook 7, Hoth Rebel Scout 7, Wedge 8",0
"StormShadow",1,0,51038,Troopers,"Veers 5* 8, Starck 7, Range Trooper 5* 6, DT 7, Stormtrooper 7",0
"StormShadow",1,0,64248,Jawas,"Nebit 8, Jawa Engineer 7, Jawa Scavenger 8, Jawa 9, Dathcha 8",0
"GeneralKenobi",1,1,97622,NS,"zzMT zAV zDaka Zombie Spirit",1
"GeneralKenobi",0,1,132899,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"GeneralKenobi",,,120264,JKL,"zzJKL zzzJKR zHYoda zzOld Ben, Ezra",1
"GeneralKenobi",,,471314,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"GeneralKenobi",0,1,84070,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac 8",1
"GeneralKenobi",0,1,112708,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"GeneralKenobi",1,0,108484,Traya,"zzTraya DN zSion zzEP zThrawn",1
"GeneralKenobi",1,1,114662,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn 8",1
"GeneralKenobi",1,1,127926,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"GeneralKenobi",1,1,80353,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"GeneralKenobi",0,1,93092,BH,"zzBossk IG-88 Boba Dengar 9, Jango",1
"GeneralKenobi",1,0,130388,Wiggs,"Wedge Biggs zzCLS zHan zzChewbacca",1
"GeneralKenobi",1,0,75426,Troopers,"zVeers Starck 9, Snowtrooper 9, DT Stormtrooper 8",1
"GeneralKenobi",1,0,18834,NestSolo (Counter),"zNest",1
"GeneralKenobi",,,367976,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"GeneralKenobi",,,90963,Mon Mothma,"zzMon Mothma 5*, Chirrut 8, Jyn 8, zCara Dune, Lando",0
"GeneralKenobi",1,1,62564,Carth,"Carth Onasi 9, Mission 8, Zaalbar 7, Juhani 7, Canderous 7",0
"GeneralKenobi",0,1,67369,FO,"KRU 9, Kylo 8, Hux 3* 8, FOO FOTP",0
"GeneralKenobi",0,1,52872,Phoenix,"Hera 8, Kanan 7, Zeb 7, Chopper 7, Sabine 3* 7",0
"Maens",0,1,117557,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Maens",0,1,113120,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Maens",1,1,100028,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"Maens",1,1,128915,JTR,"zzzJTR zzR2-D2 zzBB-8 zResistance Hero Finn, zResistance Hero Poe",1
"Maens",0,1,94174,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Maens",0,1,105790,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Maens",1,0,115014,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Maens",,,104462,Disintegration,"Aurra zzGreef Karga, zBoba zzBossk zzThe Mandalorian 6* 9",1
"Maens",,,107015,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Maens",1,1,130038,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Maens",1,1,88472,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Maens",1,0,108077,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Maens",0,1,95905,FO,"zzKRU zKylo zHux FOO FOE",1
"Maens",1,0,115251,Wiggs,"Wedge Biggs zzzCLS zHan zzChewbacca",1
"Maens",0,1,74635,Phoenix,"Hera Kanan 8, Zeb 9, Ezra Sabine 8",1
"Maens",1,0,82259,Troopers,"zVeers Starck Snowtrooper Shoretrooper DT 9",1
"Maens",1,1,75648,Rogue1,"Jyn 8, Chirrut Baze 8, K-2SO 9, Cassian 9",1
"Maens",1,0,66860,Jawas,"Nebit 8, Jawa Engineer 9, Jawa Scavenger 8, Jawa 9, Dathcha 8",1
"Maens",,,399758,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter 6*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",0
"Maens",,,297329,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 3*, IG-2000 3*",0
"Maens",,,390122,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Maens",,,73008,Mon Mothma,"zzMon Mothma 6* 8, Bodhi Rook 8, Hoth Rebel Scout 8, Pao 8, Lando",0
"NHDJ1",0,1,107865,BH,"zzJango IG-88 Cad Aurra zBoba",1
"NHDJ1",1,0,69861,Wiggs,"Wedge 8, Biggs 9, CLS 8, Han 7, Fulcrum 9",1
"NHDJ1",1,0,14502,SionSolo (Counter),"Sion 8",1
"NHDJ1",1,1,72569,GK,"GK 6, Barriss 4* 6, Ahsoka JKA 5* 6, zzGMY",0
"NHDJ1",1,1,85746,zEP,"EP zzzVader Tarkin TFP 7, DN 4* 6",0
"NHDJ1",0,1,53944,BH,"Bossk 4* 7, Zam 7, Greedo 5* 8, Embo 5* 7, Dengar 5* 6",0
"NHDJ1",1,0,66568,Clones,"Cody 7, Rex 7, Echo 8, Fives 7, Clone Sergeant 9",0
"NHDJ1",0,1,64332,Phoenix,"Hera 7, Kanan 6, Zeb 7, Ezra 7, Chopper 7",0
"Frnkwht",0,1,92443,padme,"zzPadme 9, zGK JKA zAhsoka zBarriss",1
"Frnkwht",0,1,98430,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper 8, Thrawn",1
"Frnkwht",,,339733,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Frnkwht",0,1,91349,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard 8",1
"Frnkwht",,,100445,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Frnkwht",1,1,103833,Revan Offense,"zzzJKR GMY zBS zJolee Ezra",1
"Frnkwht",1,1,94472,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Frnkwht",0,1,106882,BH,"zzBossk zIG-88 zGreedo zBoba zDengar",1
"Frnkwht",1,1,91481,zEP,"zEP zzzVader Tarkin TFP 8, zDN",1
"Frnkwht",1,0,83331,Wiggs,"Wedge 8, Biggs 8, zzzCLS Han 9, zLeia",1
"Frnkwht",0,1,79028,Phoenix,"Hera Kanan zZeb Chopper Sabine",1
"Frnkwht",1,0,14094,SionSolo (Counter),"Sion 9",1
"Frnkwht",0,1,57185,Geonosians,"GBA 7, Poggle 6, Geo Soldier 8, Geo Spy 7, Sun Fac 9",0
"Frnkwht",1,1,76728,JTR,"JTR 9, Scav Rey, BB-8 8, R2-D2 Finn",0
"Frnkwht",1,1,71424,NS_Alt,"MT zAV Spirit 5, Talia 9, Daka",0
"Frnkwht",,,59686,Mon Mothma,"Mon Mothma 3* 6, Hoth Rebel Scout 7, Hoth Rebel Soldier 7, Cassian 8, Lando",0
"Frnkwht",1,0,74157,ShaakClones,"zzShaak Ti 8, Rex Echo 8, Fives ARC Trooper 8",0
"Frnkwht",0,1,75688,FO,"KRU 9, Kylo Phasma FOO FOST",0
"Frnkwht",1,1,53868,Rogue1,"Jyn 5* 7, Chirrut 4, Baze 5, Bistan 7, Pao 7",0
"Frnkwht",1,0,56294,Jawas,"Nebit 8, Jawa Engineer 5* 8, Jawa Scavenger 7, Jawa 7, Dathcha 7",0
"Frnkwht",1,0,33100,QiraNest,"Qira 8, Nest 7, HYoda 6* 7",0
"MasterJ",0,1,118783,padme,"zzPadme zGK JKA zAhsoka zzC-3PO",1
"MasterJ",1,1,108180,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"MasterJ",0,1,113117,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper 8",1
"MasterJ",,,137450,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, zBarriss",1
"MasterJ",,,406184,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"MasterJ",0,1,94892,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"MasterJ",0,1,105329,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"MasterJ",1,1,119265,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"MasterJ",,,342964,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"MasterJ",,,99221,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"MasterJ",,,90878,Mon Mothma,"zzMon Mothma 6*, Chirrut 9, zPao 8, Baze Lando",1
"MasterJ",1,1,84242,Ewoks,"zChirpa 9, Elder zPaploo Wicket Logray",1
"MasterJ",0,1,90353,BH,"zBossk Greedo 9, Embo 9, zBoba Dengar 9",1
"MasterJ",1,1,105409,zEP,"zzEP zzzVader Tarkin TFP 8, zzDN",1
"MasterJ",1,0,129563,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"MasterJ",0,1,72992,Phoenix,"Hera 8, Kanan 8, Zeb 8, zEzra Sabine 8",1
"MasterJ",1,0,95423,Wampa (Counter),"zRex zzWampa DT 9, Visas FOO",1
"MasterJ",1,0,20038,SionSolo (Counter),"zSion",1
"MasterJ",,,284387,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 3*, IG-2000",0
"MasterJ",1,0,61326,Troopers,"Veers Starck 9, Snowtrooper 7, Shoretrooper 9, Stormtrooper 1",0
"MasterJ",0,1,82774,FO,"zzKRU 9, zKylo 8, zSith Trooper 8, FOST 8, FOE",0
"Zynix",1,1,156527,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Zynix",1,1,162365,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn",1
"Zynix",0,1,82635,Qira,"Qira L3-37 Vandor Chewbacca 8, Mission zZaalbar",1
"Zynix",1,1,117898,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Zynix",,,146896,JMLS,"zzzzzzJMLS zzJKL zzHYoda Old Ben, zEzra",1
"Zynix",0,1,134168,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Zynix",,,501315,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Zynix",,,391273,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Zynix",0,1,116225,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Zynix",,,457346,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Zynix",0,1,134680,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Zynix",1,1,151221,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Zynix",1,0,126642,Traya,"zzTraya DN zSion zDooku zzEP",1
"Zynix",,,484215,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Zynix",,,100232,Mon Mothma,"zzMon Mothma, Chirrut Bistan Pao Baze",1
"Zynix",,,107312,Disintegration,"Aurra zGreef Karga, zBoba zzBossk The Mandalorian",1
"Zynix",1,1,152942,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Zynix",1,1,142866,Revan Offense,"zzzJKR zzGMY zBS zJolee zJKA",1
"Zynix",1,1,89970,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Zynix",1,0,107996,Troopers,"zVeers Starck zzMoff Gideon, zAdmiral Piett, Range Trooper 9",1
"Zynix",1,0,129721,Wiggs,"Wedge Biggs zzzCLS zHan zC-3PO",1
"Zynix",0,1,79264,Phoenix,"zHera Kanan 8, Zeb 8, Chopper Sabine",1
"Zynix",1,0,78457,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa 9, Dathcha",1
"Zynix",1,0,20359,NestSolo (Counter),"zNest",1
"Zynix",0,1,95271,BH,"Jango zIG-88 Greedo Cad Dengar",0
"Mhan'und Kota",0,1,153458,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Mhan'und Kota",,,357305,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Mhan'und Kota",1,1,101228,NS_Alt,"zzMT Acolyte zDaka zAV Zombie",1
"Mhan'und Kota",0,1,96437,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Mhan'und Kota",1,1,128391,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Mhan'und Kota",1,1,86202,Ewoks,"zChirpa Elder zPaploo zWicket Logray 9",1
"Mhan'und Kota",0,1,106287,BH,"zBossk zzGreef Karga, Boba Dengar 9, zThe Mandalorian",1
"Mhan'und Kota",1,1,86096,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous 8",1
"Mhan'und Kota",1,1,94056,zEP,"zzEP zzzVader Tarkin TFP 8, Sion 9",1
"Mhan'und Kota",1,0,100554,501st,"zRex zARC Trooper, zEcho zFives zAhsoka",1
"Mhan'und Kota",0,1,95194,Phoenix,"Hera zKanan Zeb zEzra zSabine",1
"Mhan'und Kota",1,0,72973,Wiggs,"Wedge 8, Biggs 8, zCLS zHan Fulcrum 9",1
"Mhan'und Kota",1,1,70809,Rogue1,"Jyn 8, Chirrut 8, Baze 8, K-2SO 8, Cassian 9",1
"Mhan'und Kota",0,1,89251,Grievous,"zGG zB2 zB1 zDroideka 8, MagnaGuard 8",0
"Mhan'und Kota",1,1,71064,JTR,"JTR 8, Scav Rey 8, BB-8 8, R2-D2 8, zFinn 9",0
"Mhan'und Kota",,,300615,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 4*, First Order TIE Fighter",0
"Mhan'und Kota",1,0,67976,Thragma (Counter),"zThrawn Magma 8, DT 8, Stormtrooper 8, Shoretrooper 6* 8",0
"Mhan'und Kota",0,1,84174,BH,"zJango Zam IG-88 Greedo 8, Cad",0
"Mhan'und Kota",0,1,68932,FO,"zKRU 8, Kylo 9, FOO 8, FOE 9, FOTP 9",0
"Oichtmüna",0,1,148152,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Oichtmüna",0,1,111858,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca 9",1
"Oichtmüna",0,1,110586,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Oichtmüna",1,1,127838,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Oichtmüna",0,1,101222,BH,"zzBossk zGreedo Cad zBoba zDengar 8",1
"Oichtmüna",1,1,94165,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Oichtmüna",1,1,130583,zEP,"zzEP zzzVader Tarkin 9, zSion zzDN",1
"Oichtmüna",1,0,90706,Wiggs,"Wedge 9, Biggs 9, zzzCLS zHan zEzra",1
"Oichtmüna",,,383701,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter 3*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",0
"Oichtmüna",1,1,85794,NS,"zzMT zzAV zDaka 8, Zombie 7, Spirit 7",0
"Oichtmüna",0,1,69177,Grievous-Wat,"zzGG B2 5, B1 3* 5, MagnaGuard 8, zWat Tambor 5* 6",0
"Oichtmüna",,,58008,Mon Mothma,"Mon Mothma 3* 5, Hoth Rebel Scout 8, Chirrut K-2SO 8, Bistan 8",0
"Oichtmüna",1,1,74619,Ewoks,"Chirpa 4* 6, Elder zPaploo 9, Scout zLogray",0
"Oichtmüna",1,0,61803,ShaakClones,"Shaak Ti 3* 6, Rex 5, Echo 4, zzFives Clone Sergeant 9",0
"Oichtmüna",1,0,60750,Troopers,"Veers 9, Starck 5, Snowtrooper 8, zzAdmiral Piett 4* 8, Stormtrooper 8",0
"Oichtmüna",0,1,74087,Phoenix,"zHera Kanan 8, zZeb 9, Chopper Sabine 5* 8",0
"Oichtmüna",0,1,65650,FO,"KRU 8, Kylo 8, Phasma 6, FOSFTP 7, FOE",0
"Oichtmüna",1,0,57417,Jawas,"Nebit 7, Jawa Engineer 6, Jawa Scavenger 7, Jawa 9, Dathcha",0
"Chracool",0,1,145945,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Chracool",0,1,126908,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Chracool",1,1,107621,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Chracool",,,458539,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Chracool",0,1,97983,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Chracool",,,389497,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Chracool",0,1,116795,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Chracool",1,0,112541,Traya,"zzTraya DN zSion zzEP zzThrawn",1
"Chracool",1,1,103323,JTR,"zzzJTR zScav Rey, BB-8 zzR2-D2 Finn",1
"Chracool",1,1,126648,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Chracool",1,0,108611,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper 9",1
"Chracool",0,1,106954,BH,"zzBossk zGreedo Cad zBoba Dengar",1
"Chracool",1,1,100558,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Chracool",1,1,91181,Ewoks,"zChirpa Elder zPaploo Teebo Scout",1
"Chracool",1,0,117615,CLS,"zzzCLS zHan zLeia zFulcrum zzChewbacca",1
"Chracool",0,1,75144,Phoenix,"Hera 8, Kanan 8, Zeb 8, zEzra Chopper 8",1
"Chracool",0,1,98430,FO,"zzKRU zKylo zPhasma FOO zFOTP",1
"Chracool",1,0,72444,Jawas,"Nebit 8, Jawa Engineer 9, Jawa Scavenger 8, Jawa Dathcha",1
"Chracool",1,0,56643,Troopers,"Veers 9, Starck 5, Snowtrooper 7, DT 5* 3, Stormtrooper 8",0
"Chracool",1,1,70219,Rogue1,"Jyn 8, Chirrut 8, Baze 7, K-2SO 8, Cassian 9",0
"thewookiewon",0,1,127079,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"thewookiewon",0,1,126792,DRMalak,"zzzDR zHK-47 BSF zzMalak zThrawn",1
"thewookiewon",,,440750,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"thewookiewon",,,113052,JKL,"zzJKL zzzJKR HYoda Old Ben, Ezra",1
"thewookiewon",,,361664,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"thewookiewon",1,1,86888,JTR,"zJTR Scav Rey, BB-8 zR2-D2 Finn",1
"thewookiewon",,,108920,Nute-Wat,"zNute zB1 zB2 MagnaGuard zWat Tambor",1
"thewookiewon",1,1,140840,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"thewookiewon",1,1,83818,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"thewookiewon",0,1,105037,BH,"zzBossk zEmbo zBoba Dengar zJango",1
"thewookiewon",1,1,89692,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"thewookiewon",1,1,107429,zEP,"zzEP zzzVader Tarkin TFP zSion",1
"thewookiewon",1,0,108354,CLS,"zzCLS zHan Wedge Biggs zChewbacca",1
"thewookiewon",1,0,78990,Troopers,"zVeers Starck Snowtrooper DT Stormtrooper",1
"thewookiewon",0,1,84186,FO,"zKRU zKylo zPhasma FOO FOST 9",1
"thewookiewon",0,1,70181,Phoenix,"Hera 9, Kanan 8, Zeb 8, Chopper 9, Sabine 9",1
"thewookiewon",1,0,85101,zMaul,"zMaul zDooku DN Sidious Savage",1
"thewookiewon",1,0,73313,Jawas,"Nebit Jawa Engineer 9, Jawa Scavenger, Jawa Dathcha",1
"thewookiewon",1,0,19848,NestSolo (Counter),"zNest",1
"thewookiewon",,,313196,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 6*, Vulture Droid 5*, IG-2000",0
"thewookiewon",0,1,98479,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy, Sun Fac",0
"D Fens",0,1,149629,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"D Fens",0,1,121447,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"D Fens",1,1,109329,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"D Fens",,,451544,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"D Fens",0,1,92920,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"D Fens",,,387043,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"D Fens",0,1,125019,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"D Fens",1,1,111712,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"D Fens",,,101147,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"D Fens",1,1,135564,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"D Fens",1,1,89163,Ewoks,"zChirpa Elder zPaploo zWicket Logray 9",1
"D Fens",1,0,111599,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"D Fens",0,1,107021,BH,"zzBossk Zam zIG-88 zBoba Dengar 9",1
"D Fens",1,1,106258,zEP,"zzEP zzzVader Tarkin IPD 8, TFP 9",1
"D Fens",0,1,126309,FO,"zzKRU zKylo FOO zFOST FOE",1
"D Fens",1,0,110260,CLS,"zzzCLS zHan zLeia Old Ben, zzChewbacca",1
"D Fens",0,1,74689,Phoenix,"Hera Kanan 8, Zeb 8, Ezra Sabine 8",1
"D Fens",1,1,68903,Rogue1,"Jyn 8, Chirrut 8, Baze 8, K-2SO 8, Cassian 8",1
"D Fens",1,0,74371,Jawas,"Nebit 8, Jawa Engineer, Jawa Scavenger 8, Jawa 9, Dathcha",1
"D Fens",1,0,15667,SionSolo (Counter),"Sion 9",1
"D Fens",,,379975,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 5*, First Order TIE Fighter",0
"D Fens",,,66309,Mon Mothma,"Mon Mothma 3* 8, Hoth Rebel Scout 8, Bistan 8, Pao 8, Wedge",0
"D Fens",1,0,65164,Troopers,"Veers Starck 8, Snowtrooper Shoretrooper 8, Range Trooper 4* 6",0
"D Fens",1,0,68864,Thragma (Counter),"zzThrawn Magma 8, DT 5* 8, Krennic 5* 7, Stormtrooper 8",0
"Xerion",0,1,141574,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Xerion",0,1,120767,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* Sith Empire Trooper",1
"Xerion",,,471208,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Xerion",1,1,106498,NS_Alt,"zzMT zzAV Talia Zombie zDaka",1
