Player,Offense,Defense,GP,Name,Squad,Viable
"sir5centalot",,,261441,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"sir5centalot",0,1,98042,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"sir5centalot",0,1,127492,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"sir5centalot",1,0,114770,Traya,"zzTraya DN zSion zNest zzThrawn",1
"sir5centalot",1,1,116850,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"sir5centalot",,,109739,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"sir5centalot",1,1,139056,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"sir5centalot",1,1,79783,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"sir5centalot",1,0,113686,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"sir5centalot",0,1,134330,BH,"zzBossk zBoba zDengar zzEmbo zZam",1
"sir5centalot",1,1,109892,zEP,"zzEP zzzVader Tarkin zIPD TFP",1
"sir5centalot",1,0,91079,Troopers,"zVeers zStarck DT Range Trooper, Snowtrooper",1
"sir5centalot",0,1,94949,FO,"zzKRU zKylo FOE FOO FOST G9",1
"sir5centalot",1,0,129353,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"sir5centalot",0,1,97427,Phoenix,"zHera zEzra zZeb zKanan zSabine",1
"sir5centalot",1,1,90508,Rogue1,"zJyn Chirrut Baze zCassian zK-2SO",1
"sir5centalot",1,0,71859,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha",1
"sir5centalot",1,1,96628,NS,"zzMT G8 zzAV zDaka Zombie Spirit",0
"DarthSalsa",0,1,95043,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"DarthSalsa",1,1,109963,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DarthSalsa",0,1,146052,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zSiT",1
"DarthSalsa",0,1,123696,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"DarthSalsa",,,428188,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"DarthSalsa",0,1,99162,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"DarthSalsa",0,1,122955,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor,",1
"DarthSalsa",1,0,120362,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"DarthSalsa",1,1,112216,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"DarthSalsa",1,1,129639,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"DarthSalsa",0,1,105183,BH,"zzJango Boba zDengar zZam zNest",1
"DarthSalsa",1,1,121017,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"DarthSalsa",1,1,77709,Ewoks,"zChirpa Elder Paploo Scout zWicket",1
"DarthSalsa",0,1,98083,BH,"zBossk Aurra Cad Greedo IG-88",1
"DarthSalsa",0,1,113381,FO,"zzKRU zKylo FOE FOO FOST G9",1
"DarthSalsa",1,0,89630,Troopers,"zVeers zStarck DT Range Trooper, Shoretrooper",1
"DarthSalsa",0,1,90162,Phoenix,"zHera zEzra Zeb G8 zKanan G8 zSabine",1
"DarthSalsa",1,0,119318,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"DarthSalsa",1,0,94272,zMaul,"zMaul zDooku zSavage Sith Empire Trooper, Sith Marauder,",1
"DarthSalsa",1,1,81661,Rogue1,"zJyn Chirrut Baze Cassian K-2SO G9",1
"DarthSalsa",1,0,106536,Zader (Counter),"zzzVader zzWampa Tarkin zSidious Stormtrooper",1
"DarthSalsa",,,369739,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 6*, First Order TIE Fighter,",0
"DarthSalsa",1,0,61508,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G7, Jawa G9 Dathcha",0
