Player,Offense,Defense,GP,Name,Squad,Viable
"SilverSpyder",1,1,111855,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 RT",1
"SilverSpyder",1,1,114707,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"SilverSpyder",1,1,93217,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"SilverSpyder",1,0,111820,ShaakClones,"zzShaak Ti, zRex zEcho zzFives ARC Trooper,",1
"SilverSpyder",1,1,91204,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous G8",1
"SilverSpyder",0,1,102115,BH,"zzBossk zBoba Dengar Greedo Zam",1
"SilverSpyder",1,1,100068,zEP,"zzEP zzzVader Tarkin DT G9 TFP G9",1
"SilverSpyder",0,1,112472,FO,"zzKRU zKylo FOE FOO FOST",1
"SilverSpyder",1,0,110536,CLS,"zzzCLS zHan zLeia zFulcrum zzChewbacca",1
"SilverSpyder",0,1,82869,Phoenix,"Hera Ezra Zeb G8 zKanan G8 zSabine",1
"SilverSpyder",1,1,75553,Rogue1,"Jyn G8 Chirrut Baze G9 K-2SO G8 Cassian G8",1
"SilverSpyder",,,78806,Nute-Wat,"zNute zDooku Wat Tambor 6* G8, Jango G9 Nest G7",0
"SilverSpyder",1,0,66227,Troopers,"Veers Starck Range Trooper 5* G5, Shoretrooper G8 Snowtrooper G8",0
"SilverSpyder",1,0,60103,Jawas,"Nebit G8 Jawa Engineer G8, Jawa Scavenger G7, Jawa G8 Dathcha G8",0
"Baryton",0,1,116718,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Baryton",1,1,102348,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Baryton",,,450024,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Baryton",0,1,91737,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Baryton",1,0,111729,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Baryton",1,1,144054,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Baryton",0,1,90072,Grievous,"zzGG B2 G8 MagnaGuard G8 zNute zDooku",1
"Baryton",1,1,105995,Revan Offense,"zzzJKR zGMY HYoda G8 zJolee zEzra",1
"Baryton",1,1,92811,Ewoks,"zChirpa Elder zPaploo Scout zWicket",1
"Baryton",1,1,85858,Carth,"zCarth Onasi, Mission Zaalbar G8 zJuhani zCanderous",1
"Baryton",0,1,113421,BH,"zzBossk zBoba Cad zGreedo zzJango",1
"Baryton",0,1,92159,FO,"zzKRU zKylo FOE FOO zFOST G9",1
"Baryton",1,0,124311,Wiggs,"Wedge Biggs zzzCLS zHan zzChewbacca",1
"Baryton",1,0,98226,Wampa (Counter),"zRex zzWampa zDT Krennic G9 zVisas",1
"Baryton",0,1,105862,Phoenix,"zHera Chopper zZeb zKanan zSabine",1
"Baryton",1,0,90342,Zader (Counter),"zzzVader zTarkin Sidious Shoretrooper Stormtrooper G8",1
"Baryton",0,1,76138,DR,"DR G8 zHK-47 zBSF Sith Empire Trooper 6* G8, Sith Assassin G8,",0
"Baryton",,,376425,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",0
"Baryton",1,0,58762,Troopers,"Veers Starck G7 Magma G8 Range Trooper 4* G6, Snowtrooper G7",0
"Baryton",1,1,67373,Rogue1,"Jyn G8 Chirrut 6* G7 Baze 3* G7 zK-2SO G9 Cassian",0
"Perez",,,345723,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Perez",1,0,97999,Traya,"zzTraya zDN zSion zBSF Thrawn G8",1
"Perez",1,1,91703,JTR,"zJTR Scav Rey, zBB-8 zR2-D2 RT",1
"Perez",1,1,116978,Revan,"zzzJKR zBS zGMY zJolee GK",1
"Perez",1,1,98973,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Perez",0,1,102081,BH,"zzBossk Boba Dengar zEmbo zJango",1
"Perez",0,1,78638,FO,"zKRU Kylo FOE FOO FOSFTP",1
"Perez",0,1,79200,Phoenix,"Hera Ezra Zeb G9 zKanan Sabine",1
"Perez",1,0,82851,Wiggs,"Wedge G8 Biggs G8 zCLS zHan Chewbacca",1
"Perez",1,0,82539,Wampa (Counter),"Rex G7 Wampa G8 DT zVisas zHYoda",1
"Perez",1,1,66328,Rogue1,"Jyn G8 Chirrut G8 Baze G8 K-2SO G8 Cassian G8",1
"Perez",0,1,78735,Grievous,"GG B2 G8 Dooku IG-88 T3-M4 G9",0
"Perez",1,1,67921,NS_Alt,"zMT G8 zAV Zombie 6* G8 zDaka G9 Talia G7",0
"Perez",1,1,51542,Ewoks,"Chirpa G9 Elder G7 Paploo G7 Scout G5 Logray 5* G7",0
"DarthWhiskey",0,1,91226,padme,"zzPadme zGK JKA Ahsoka CW Chewbacca G9,",1
"DarthWhiskey",,,366620,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"DarthWhiskey",0,1,83721,Geonosians,"zzGBA G9 Poggle Geo Soldier, Geo Spy, Sun Fac G8,",1
"DarthWhiskey",1,1,113249,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"DarthWhiskey",1,1,124495,Revan Offense,"zzzJKR zzGMY zBS zJolee HYoda",1
"DarthWhiskey",1,1,95997,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"DarthWhiskey",1,1,98198,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"DarthWhiskey",0,1,102785,BH,"zzBossk Boba Cad Dengar zzJango",1
"DarthWhiskey",1,1,99430,zEP,"zzEP zzzVader Tarkin G9 IPD G8 TFP G8",1
"DarthWhiskey",0,1,78083,FO,"zzKRU Kylo FOE G8 FOO G9 FOST G8",1
"DarthWhiskey",1,0,104492,CLS,"zzzCLS zHan Leia Old Ben G9, zzChewbacca",1
"DarthWhiskey",1,0,75219,Wampa (Counter),"Rex Wampa G9 DT Visas G7 Jyn G8",1
"DarthWhiskey",0,1,69487,Phoenix,"Hera G8 Chopper Ezra G8 Zeb G8 Kanan G8",1
"DarthWhiskey",1,0,121490,zMaul,"zMaul zDooku zzDN zzzDR zSavage",1
"DarthWhiskey",1,0,23486,SionSolo (Counter),"zSion",1
"DarthWhiskey",1,1,83480,NS,"zzMT zzAV Daka Zombie G8 Spirit G3",0
"DarthWhiskey",0,1,81628,Grievous,"zGG B2 G7 zB1 zDroideka MagnaGuard G8",0
"DarthWhiskey",,,302848,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter 4*, First Order TIE Fighter,",0
"DarthWhiskey",1,0,63889,Troopers,"Veers Starck G8 Shoretrooper G8 Snowtrooper G7 Stormtrooper G7",0
"DarthWhiskey",1,0,65199,Wiggs,"Wedge G8 Biggs G9 Fulcrum G6 Chirrut G8 Baze G8",0
"DarthWhiskey",1,0,54107,Jawas,"Nebit G8 Jawa Engineer G5, Jawa Scavenger G7, Jawa G7 Dathcha G7",0
"Jherek5150",1,1,118530,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Jherek5150",0,1,103870,DR,"zzzDR zHK-47 zBSF Sith Empire Trooper G8, zThrawn",1
"Jherek5150",,,345944,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Jherek5150",0,1,116243,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Jherek5150",0,1,112973,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Jherek5150",1,1,110319,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 Finn",1
"Jherek5150",1,1,98566,Revan,"zzzJKR BS zGMY zJolee GK G9",1
"Jherek5150",1,0,122903,CLS,"zzzCLS zHan zzChewbacca Leia G9 zzC-3PO",1
"Jherek5150",1,1,81405,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Jherek5150",1,1,82904,Carth,"Carth Onasi, zMission Zaalbar Juhani Canderous",1
"Jherek5150",0,1,98296,BH,"zBossk Boba Dengar Greedo Jango",1
"Jherek5150",1,0,96699,Troopers,"zVeers zStarck DT Range Trooper, Snowtrooper",1
"Jherek5150",0,1,91536,Phoenix,"zHera zEzra zZeb zKanan zSabine",1
"Jherek5150",1,0,17170,NestSolo (Counter),"zNest G9",1
"Jherek5150",1,0,52873,ShaakClones,"Shaak Ti G9, Rex G7 Echo G9 Fives G8 ARC Trooper G8,",0
"Jherek5150",1,1,59559,zEP,"EP G8 Vader Tarkin IPD 6* G8 TFP G8",0
"Jherek5150",0,1,63378,FO,"KRU G8 Kylo G8 Phasma G7 FOO FOTP G9",0
"Alysha Doneeta",0,1,121062,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper,",1
"Alysha Doneeta",0,1,108717,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Alysha Doneeta",1,1,104212,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Alysha Doneeta",,,362899,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Rex's ARC-170,",1
"Alysha Doneeta",0,1,93713,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Alysha Doneeta",0,1,104122,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Alysha Doneeta",1,0,111037,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Alysha Doneeta",1,1,99221,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Alysha Doneeta",1,1,110643,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"Alysha Doneeta",1,1,80800,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Alysha Doneeta",1,0,107051,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"Alysha Doneeta",1,1,90333,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Alysha Doneeta",0,1,94250,BH,"zBossk Boba Cad Dengar Greedo",1
"Alysha Doneeta",1,0,96787,CLS,"zzCLS zHan Leia G9 Old Ben, zChewbacca",1
"Alysha Doneeta",0,1,85366,FO,"zKRU Kylo Phasma G9 FOO FOTP",1
"Alysha Doneeta",,,284024,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing,",0
"Alysha Doneeta",0,1,65998,Phoenix,"Hera G9 Chopper Zeb G8 Kanan G8 Sabine G1",0
"DarthDarth",0,1,144644,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper,",1
"DarthDarth",1,1,116370,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"DarthDarth",0,1,104690,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"DarthDarth",0,1,97452,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"DarthDarth",1,0,134366,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"DarthDarth",1,1,112042,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"DarthDarth",0,1,97903,Grievous,"zzGG zB2 zDroideka zMagnaGuard G8 zDooku",1
"DarthDarth",1,1,111371,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"DarthDarth",1,1,93682,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"DarthDarth",1,0,107764,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"DarthDarth",1,1,96692,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"DarthDarth",0,1,118444,BH,"zzBossk zBoba Cad Dengar zJango",1
"DarthDarth",0,1,87828,FO,"zzKRU zKylo FOE G9 FOO FOST G8",1
"DarthDarth",1,0,101620,CLS,"zzzCLS zHan Leia Old Ben G9, zChewbacca",1
"DarthDarth",0,1,76058,Phoenix,"Hera Chopper Zeb G8 zKanan G8 Sabine G8",1
"DarthDarth",1,0,92118,Zader (Counter),"zzzVader Tarkin zSidious Shoretrooper G9 Stormtrooper G8",1
"DarthDarth",1,0,66452,Troopers,"Veers Starck G7 zDT G9 Range Trooper 4* G5, Snowtrooper G8",0
"DarthDarth",1,0,66937,Jawas,"Nebit G8 Jawa Engineer G7, Jawa Scavenger G7, Jawa G9 Dathcha G9",0
