Player,Offense,Defense,GP,Name,Squad,Viable
"Husky",0,1,124965,FO,"zzKRU zKylo zFOST FOE zHux",1
"Husky",1,0,123455,CLS,"zzzCLS zHan zLeia zzOld Ben, zzChewbacca",1
"Husky",0,1,77234,Phoenix,"Hera Sabine G8, zEzra Kanan G9, Zeb G8",1
"Husky",1,1,75132,Rogue1,"Jyn Chirrut Baze K-2SO G8, Cassian G8",1
"Husky",1,0,99312,Zader (Counter),"zzzVader zzWampa Tarkin Sidious G8, Shoretrooper",1
"Husky",,,360486,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter 5*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Husky",,,83263,Mon Mothma,"Mon Mothma 3* G8, Bistan Wedge Biggs Lando",0
"Husky",1,0,62286,Troopers,"Veers G9, Starck G6, Stormtrooper G8, DT Snowtrooper G8",0
"Husky",1,0,64800,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G8, Jawa G8, Dathcha",0
"Mol Durun",0,1,100241,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Mol Durun",0,1,101360,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G8, Sith Assassin",1
"Mol Durun",0,1,91107,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Mol Durun",1,0,110691,Traya,"zzTraya zDN zSion G9, zzEP zThrawn",1
"Mol Durun",1,1,125790,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Mol Durun",1,1,126326,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Mol Durun",1,1,94482,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Mol Durun",1,1,87383,Carth,"zCarth Onasi, zMission G8, zZaalbar G8, zJuhani G8, zCanderous",1
"Mol Durun",0,1,79246,Phoenix,"Hera G9, Sabine G8, zEzra zKanan Zeb G8",1
"Mol Durun",1,0,87146,Wampa (Counter),"Rex G9, zzWampa DT G9, zKrennic G9, FOO",1
"Mol Durun",1,0,93964,Wiggs,"Wedge G9, Biggs G8, zzzCLS zHan Leia",1
"Mol Durun",1,0,75570,Troopers,"zVeers Starck Stormtrooper G9, Shoretrooper G8, Snowtrooper G9",1
"Mol Durun",0,1,88788,FO,"zzKRU zKylo G9, FOST zPhasma G9, FOTP",1
"Mol Durun",1,1,72295,Rogue1,"Jyn G8, Chirrut Baze G8, K-2SO G8, Cassian G8",1
"Mol Durun",,,310066,Negotiator,"Negotiator 5* HT 5* Anakin's Eta-2 Starfighter 6*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",0
"Mol Durun",1,1,86031,NS,"zzMT G8, zzAV Daka Zombie G8, Spirit",0
"Mol Durun",0,1,65032,Grievous-Wat,"GG B2 G8, B1 3* G5, zMagnaGuard G8, Wat Tambor 5* G9",0
"Mol Durun",,,360024,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Mol Durun",,,63252,Nute-Sep,"Nute G5, zDooku Jango 5* G9, Nest 3* G7, Droideka 6* G8",0
"Mol Durun",,,62286,Mon Mothma,"Mon Mothma 3* G6, Scarif G8, Pao G8, Hoth Rebel Soldier G8, Bodhi Rook G8",0
"Mol Durun",0,1,100927,BH,"Bossk 4* G8, zGreedo zBoba zZam zDengar",0
"Mol Durun",1,0,62880,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G8, Dathcha G7",0
"Amish Thunder",0,1,124382,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Amish Thunder",0,1,110691,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Amish Thunder",,,396142,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Amish Thunder",0,1,99689,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Amish Thunder",0,1,99465,Grievous,"zzGG zB2 zB1 zDroideka G9, MagnaGuard",1
"Amish Thunder",1,0,103287,Traya,"zzTraya DN zSion G9, zzEP zThrawn",1
"Amish Thunder",1,1,102182,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Amish Thunder",1,1,118335,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Amish Thunder",1,1,79898,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket G9, zLogray G9",1
"Amish Thunder",1,1,88732,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Amish Thunder",0,1,94515,BH,"zzBossk Boba Zam Dengar G9, zNest",1
"Amish Thunder",0,1,72809,Phoenix,"Hera G8, Sabine G8, Ezra zKanan G8, Zeb G8",1
"Amish Thunder",1,0,101855,CLS,"zzCLS zHan Wedge Biggs zzChewbacca",1
"Amish Thunder",1,1,91247,NS,"zzMT zzAV zDaka Zombie Spirit G8",0
"Amish Thunder",,,348349,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Amish Thunder",1,0,88192,Clones,"Cody G8, zRex zEcho zzFives Clone Sergeant",0
"Amish Thunder",0,1,72762,BH,"zJango G9, IG-88 Greedo Cad G9, Embo 3* G6",0
"Amish Thunder",1,0,53890,Troopers,"Veers G7, Starck G6, Magma G7, Stormtrooper G8, Snowtrooper G7",0
"Amish Thunder",0,1,73298,FO,"zzKRU Kylo G9, Phasma G7, FOO G8, FOTP G9",0
"Amish Thunder",1,1,66802,Rogue1,"Jyn G7, Chirrut Baze G8, Bistan G7, K-2SO G8",0
"Meeraval Marnath",1,1,111291,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Meeraval Marnath",0,1,138393,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Meeraval Marnath",0,1,142514,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Meeraval Marnath",,,485630,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Meeraval Marnath",,,353570,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Meeraval Marnath",0,1,104092,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Meeraval Marnath",,,425502,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Meeraval Marnath",0,1,120269,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Meeraval Marnath",1,0,106839,Traya,"zzTraya DN zSion zzEP zThrawn",1
"Meeraval Marnath",1,1,143552,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Meeraval Marnath",,,95979,Nute-Wat,"zNute zDooku zWat Tambor 5*, zJango zNest",1
"Meeraval Marnath",1,1,141250,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Meeraval Marnath",1,1,118259,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Meeraval Marnath",1,1,86829,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Meeraval Marnath",1,1,92417,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca G9, Canderous",1
"Meeraval Marnath",0,1,95175,BH,"zzBossk Greedo Boba Cad Dengar G9",1
"Meeraval Marnath",0,1,91276,FO,"zzKRU zKylo FOST G9, FOE FOO",1
"Meeraval Marnath",1,0,83924,Troopers,"zVeers Starck Shoretrooper DT Range Trooper G9",1
"Meeraval Marnath",1,0,119779,Wiggs,"Wedge Biggs zzzCLS zHan zzChewbacca",1
"Meeraval Marnath",0,1,89991,Phoenix,"zHera zSabine zEzra zKanan Zeb G8",1
"Meeraval Marnath",1,1,80809,Rogue1,"Jyn Chirrut Baze G9, K-2SO Cassian",1
"Meeraval Marnath",1,0,103437,Zader (Counter),"zzzVader zWampa Tarkin Sidious Stormtrooper G9",1
"Meeraval Marnath",1,0,69654,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Meeraval Marnath",,,401219,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 5*, First Order TIE Fighter",0
"Meeraval Marnath",,,72356,Mon Mothma,"zzMon Mothma 4* G8, Bistan G8, Pao G8, Hoth Rebel Scout G8, Lando",0
"Narbpolo4",1,1,106975,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Narbpolo4",0,1,134015,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Narbpolo4",0,1,132095,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper, zThrawn",1
"Narbpolo4",0,1,112737,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Narbpolo4",0,1,118672,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Narbpolo4",1,1,108204,JTR,"zzJTR Scav Rey, zBB-8 zR2-D2 RT",1
"Narbpolo4",1,0,110054,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Narbpolo4",,,357072,HansMF,"Home One, Han's MF 6*, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Narbpolo4",1,1,115902,Revan Offense,"zzzJKR zGMY BS zJolee zHYoda",1
"Narbpolo4",1,1,86034,Ewoks,"zChirpa Elder zPaploo Scout Logray G9",1
"Narbpolo4",1,1,90329,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Narbpolo4",0,1,101524,BH,"zzBossk Greedo Jango zBoba Dengar",1
"Narbpolo4",0,1,84747,FO,"zKRU Kylo FOE FOO FOTP G9",1
"Narbpolo4",1,0,111648,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Narbpolo4",0,1,67591,Phoenix,"Hera G9, Chopper G8, zEzra Kanan G8, Zeb G8",1
"Narbpolo4",1,0,66902,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G9, Jawa G9, Dathcha G9",1
"Narbpolo4",1,1,97510,GAS,"zzzzGAS 6* zRex zEcho zzFives ARC Trooper G9",0
"Narbpolo4",,,60562,Mon Mothma,"Mon Mothma 3* G8, K-2SO G8, Pao Hoth Rebel Scout G8, Lando",0
"Narbpolo4",1,1,38446,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, Cassian G8, Bodhi Rook 6* G6",0
"Narbpolo4",1,0,76710,Zader (Counter),"zzzVader Wampa 5* G7, Tarkin Sidious G9, Stormtrooper G8",0
"anonymous",0,1,118723,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"anonymous",0,1,117138,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"anonymous",,,391008,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",1
"anonymous",0,1,95725,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"anonymous",1,1,100709,JTR,"zzJTR Scav Rey, zzBB-8 G9, zzR2-D2 zFinn",1
"anonymous",0,1,86703,Grievous,"zzGG zB2 G9, B1 G9, MagnaGuard G8, T3-M4",1
"anonymous",1,1,122940,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"anonymous",1,1,92786,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"anonymous",1,1,93578,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"anonymous",0,1,108233,BH,"zzBossk zJango zBoba Cad zDengar",1
"anonymous",0,1,78557,Phoenix,"Hera Chopper Ezra Kanan Zeb G9",1
"anonymous",1,0,95693,CLS,"zzzCLS zHan Leia G9, Old Ben G9, zzChewbacca G8",1
"anonymous",1,0,15574,SionSolo (Counter),"Sion G9",1
"anonymous",1,1,91292,NS,"zzMT zzAV zDaka Zombie Spirit G8",0
"anonymous",,,286396,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 5*, Vulture Droid 3*, IG-2000 3*",0
"anonymous",,,50692,Mon Mothma,"Mon Mothma 3* G8, K-2SO G6, Cassian G5, Bodhi Rook G7, Jyn G6",0
"anonymous",1,0,85588,ShaakClones,"zzShaak Ti 6* G8, zRex G8, zEcho G8, zzFives G9, zARC Trooper G8",0
"anonymous",1,1,88585,zEP,"zzEP zzzVader Tarkin Dooku G8, TFP 5* G8",0
"anonymous",0,1,77010,FO,"zzKRU G9, zKylo FOE G9, FOO G8, FOSFTP G8",0
"anonymous",1,0,52404,Jawas,"Nebit G4, Jawa Engineer G9, Jawa Scavenger G6, Jawa 6* G6, Dathcha G8",0
"anonymous",1,0,11754,NestSolo (Counter),"Nest G7",0
"Yama Daimyo",0,1,118710,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* Sith Empire Trooper",1
"Yama Daimyo",0,1,108468,padme,"zzPadme zGK zJKA Ahsoka zzC-3PO",1
"Yama Daimyo",1,1,99597,NS_Alt,"zzMT zzAV zDaka Talia Zombie",1
"Yama Daimyo",,,398484,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Yama Daimyo",0,1,89468,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G9",1
"Yama Daimyo",1,1,128198,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Yama Daimyo",1,1,117970,Revan Offense,"zzzJKR zzGMY zBS zJolee HYoda",1
"Yama Daimyo",1,1,89954,Ewoks,"zChirpa G9, Elder zPaploo zWicket zLogray",1
"Yama Daimyo",1,1,90165,Carth,"zCarth Onasi, zMission zZaalbar zJuhani G9, zCanderous",1
"Yama Daimyo",0,1,108572,BH,"zzBossk zBoba Cad zZam zDengar",1
"Yama Daimyo",1,0,106208,Wiggs,"Wedge Biggs zzzCLS zHan zLeia",1
"Yama Daimyo",0,1,87050,Phoenix,"zHera zSabine zEzra zKanan G8, Zeb G8",1
"Yama Daimyo",1,1,101299,zEP,"zzEP zzzVader Tarkin zDooku TFP G8",1
"Yama Daimyo",1,0,75217,Traya,"Traya G8, zzDN Sion 6* G9, Sith Assassin G8, Thrawn G9",0
"Yama Daimyo",,,66078,Mon Mothma,"Mon Mothma 3* G7, Scarif G9, Chirrut G8, Jyn G8, Lando",0
"Yama Daimyo",1,0,73665,ShaakClones,"Shaak Ti 4* G7, Rex Echo G9, zFives G9, Clone Sergeant",0
"Yama Daimyo",0,1,68706,FO,"KRU 6* G7, Kylo G9, FOST G9, FOO FOTP",0
"Yama Daimyo",1,0,55747,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa G7, Dathcha G8",0
"Yama Daimyo",1,0,8304,NestSolo (Counter),"Nest 5* G7",0
"Ravith",1,1,97260,NS,"zzMT zAV zDaka Zombie Spirit",1
"Ravith",0,1,129994,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Ravith",,,350875,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Ravith",,,414035,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Ravith",0,1,98708,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Ravith",0,1,117979,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Ravith",1,1,99778,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Ravith",,,99860,Nute-Wat,"zNute zDooku zWat Tambor, zJango Nest",1
"Ravith",,,104826,Disintegration,"Aurra zzGreef Karga G8, zBoba zzBossk The Mandalorian 6* G8",1
"Ravith",1,1,121488,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Ravith",1,1,85063,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Ravith",1,0,101003,ShaakClones,"zzShaak Ti, zRex zEcho zzFives ARC Trooper G9",1
"Ravith",1,1,89230,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Ravith",1,1,97782,zEP,"zzEP zzVader Tarkin DT TFP G9",1
"Ravith",0,1,102472,FO,"zKRU zKylo FOE zHux FOO",1
"Ravith",1,0,85215,Troopers,"zVeers zStarck Stormtrooper Range Trooper G8, Snowtrooper",1
"Ravith",0,1,81337,Phoenix,"Hera G9, zSabine zEzra Kanan G8, Zeb G8",1
"Ravith",1,0,105599,CLS,"zzCLS zHan Wedge Biggs zzChewbacca",1
"Ravith",1,0,16861,SionSolo (Counter),"Sion",1
"Ravith",0,1,100089,DRMalak,"zDR zHK-47 zBSF zzMalak Sith Empire Trooper G8",0
"Ravith",,,358361,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Ravith",,,67792,Mon Mothma,"Mon Mothma 4* G8, Cassian G8, Chirrut G8, Jyn G8, Lando",0
"Ravith",1,0,56649,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G7, Jawa G8, Dathcha G8",0
