Player,Offense,Defense,GP,Name,Squad,Viable
"Player",,,370161,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Player",0,1,119193,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Player",1,0,113477,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Player",1,1,124109,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"Player",,,102603,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Player",1,1,118203,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Player",1,1,88505,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Player",0,1,102374,BH,"zzBossk Boba Dengar zIG-88 Zam G9",1
"Player",0,1,122665,FO,"zzKRU zKylo FOO FOE zFOST",1
"Player",1,0,90894,Troopers,"zVeers zStarck Shoretrooper DT Range Trooper",1
"Player",1,0,105393,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Player",0,1,72329,Phoenix,"Hera G8, Kanan G8, Zeb G8, zEzra Chopper G8",1
"Player",1,1,76155,Rogue1,"Jyn Chirrut Baze K-2SO G9, Pao G8",1
"Player",1,0,75010,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger, Jawa G9, Dathcha",1
"Player",,,58670,Mon Mothma,"zMon Mothma 3* G9, Scarif G8, Bistan G7, Lando Cassian G7",0
"Player",1,0,102251,ShaakClones,"zzShaak Ti, zRex zEcho zzFives G9, zARC Trooper G9",0
"Sandr",1,1,103953,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Sandr",0,1,132022,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Sandr",0,1,131551,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Sandr",,,459561,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Sandr",,,348336,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Sandr",0,1,104685,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Sandr",,,403779,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Sandr",0,1,123761,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Sandr",1,0,110528,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Sandr",1,1,119535,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Sandr",,,99029,Nute-Wat,"zNute zDooku zWat Tambor, zJango zNest",1
"Sandr",1,1,141499,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Sandr",,,101965,Mon Mothma,"zzMon Mothma 6*, Baze Lando Wedge Chirrut",1
"Sandr",1,1,122237,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Sandr",1,1,85935,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Sandr",1,1,91259,Carth,"zCarth Onasi, Mission zZaalbar Juhani Canderous",1
"Sandr",0,1,96945,BH,"zzBossk Boba Greedo Cad IG-88 G9",1
"Sandr",1,0,120605,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"Sandr",0,1,74452,Phoenix,"Hera G9, Kanan G9, Zeb G9, Ezra Sabine",1
"Sandr",0,1,78844,FO,"zKRU Kylo G9, FOO Phasma G9, FOTP",1
"Sandr",1,0,54725,Troopers,"Veers G9, Starck G7, DT Snowtrooper G8, Stormtrooper G6",0
"Radegast",1,1,101299,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Radegast",0,1,140745,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Radegast",0,1,109212,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Radegast",,,424900,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Radegast",0,1,96902,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Radegast",1,0,128004,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Radegast",0,1,101128,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Radegast",1,1,95584,JTR,"zzzJTR Scav Rey, BB-8 zR2-D2 Finn",1
"Radegast",1,1,114813,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Radegast",1,1,91261,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Radegast",1,0,94039,ShaakClones,"zzShaak Ti, Rex Echo zzFives ARC Trooper G8",1
"Radegast",0,1,106055,BH,"zzBossk Boba Greedo zDengar G9, zJango",1
"Radegast",1,1,96831,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Radegast",0,1,135679,FO,"zzKRU zKylo FOE zFOST zHux",1
"Radegast",0,1,84205,Phoenix,"zHera zKanan G8, zZeb G8, zEzra Sabine",1
"Radegast",1,0,100764,CLS,"zzCLS zHan Wedge Biggs zzChewbacca",1
"Radegast",1,1,74885,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, zCassian",1
"Radegast",1,0,96565,zMaul,"zMaul zDooku Sidious zSavage Sith Marauder",1
"Radegast",1,0,18939,NestSolo (Counter),"zNest",1
"Radegast",,,360004,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Radegast",,,62723,Mon Mothma,"Mon Mothma 4* G8, Pao G8, Hoth Rebel Scout G8, Lando Hoth Rebel Soldier G8",0
"Radegast",1,0,65239,Troopers,"Veers G8, Starck G7, Shoretrooper G8, DT G8, Snowtrooper G8",0
"StalinSiv",1,1,99103,NS,"zzMT zzAV zDaka Zombie Spirit",1
"StalinSiv",0,1,116397,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"StalinSiv",0,1,117634,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Thrawn",1
"StalinSiv",,,434267,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"StalinSiv",,,346011,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"StalinSiv",0,1,95255,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"StalinSiv",,,407403,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"StalinSiv",0,1,109367,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"StalinSiv",1,1,111249,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"StalinSiv",1,0,106939,Traya,"zzTraya zDN zSion zDooku zzEP",1
"StalinSiv",1,1,120913,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"StalinSiv",1,1,87180,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"StalinSiv",1,0,99486,ShaakClones,"zzShaak Ti, zRex zEcho zzFives ARC Trooper G8",1
"StalinSiv",0,1,98426,BH,"zzBossk Boba Greedo Dengar IG-88",1
"StalinSiv",0,1,102227,Phoenix,"zHera zKanan zZeb zEzra zSabine",1
"StalinSiv",1,0,105350,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"StalinSiv",1,0,19245,NestSolo (Counter),"zNest",1
"StalinSiv",0,1,60475,Qira,"Qira L3-37 G1, Vandor Chewbacca G1, Mission G7, Zaalbar",0
"StalinSiv",,,302944,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 3*, First Order TIE Fighter",0
"StalinSiv",1,0,55738,Troopers,"Veers G7, Starck G8, DT G5, Snowtrooper G7, Range Trooper G1",0
"StalinSiv",0,1,61885,BH,"Jango G1, zzThe Mandalorian 6*, Cad G9, Embo G1, Zam G6",0
"StalinSiv",0,1,73653,FO,"KRU Kylo G8, FOO FOST G8, FOTP",0
"StalinSiv",1,1,66113,Rogue1,"Jyn G8, Chirrut G8, Baze G7, Pao G8, Bistan G7",0
"StalinSiv",1,0,41754,Jawas,"Nebit G1, Jawa Engineer G1, Jawa Scavenger G2, Jawa G5, Dathcha G1",0
"Alez Xander",1,1,105978,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Alez Xander",0,1,141734,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Alez Xander",0,1,123456,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Alez Xander",,,439432,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Alez Xander",,,365776,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Alez Xander",0,1,100556,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Alez Xander",,,434800,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Alez Xander",0,1,130871,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Alez Xander",1,0,110117,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Alez Xander",1,1,132398,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"Alez Xander",,,97628,Nute-Wat,"zNute zDooku zWat Tambor 6*, Jango zNest",1
"Alez Xander",1,1,126866,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Alez Xander",1,1,97939,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Alez Xander",1,0,107719,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Alez Xander",0,1,108549,BH,"zzBossk Boba Cad zDengar zIG-88",1
"Alez Xander",1,1,100500,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Alez Xander",0,1,97465,FO,"zzKRU zKylo FOO FOE zFOST",1
"Alez Xander",1,0,118485,Wiggs,"Wedge Biggs zzzCLS zHan zzChewbacca",1
"Alez Xander",0,1,84798,Phoenix,"zHera G8, zKanan G8, zZeb zEzra G8, zSabine G8",1
"Alez Xander",1,1,96996,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Alez Xander",,,372721,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Alez Xander",1,0,69837,Troopers,"Veers Starck G7, Shoretrooper G8, DT G9, Range Trooper G7",0
"Alez Xander",1,0,67349,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",0
"Воин",1,1,157501,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Воин",1,1,115522,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Воин",0,1,94741,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Воин",1,0,121631,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Воин",0,1,106451,BH,"zzBossk zBoba Greedo G9, Cad zJango",1
"Воин",1,0,112340,CLS,"zzzCLS zHan zLeia zOld Ben, zzChewbacca",1
"Воин",1,0,105000,zMaul,"zMaul zBSF zDooku zSidious Sith Marauder",1
"Воин",1,0,23613,NestSolo (Counter),"zNest",1
"Воин",0,1,58668,Phoenix,"Hera G8, Kanan G8, Zeb G7, Ezra G8, Chopper G9",0
"Agent K",,,321590,HansMF,"Home One, Han's MF 6*, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Agent K",1,1,121527,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Agent K",1,1,85321,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous G8",1
"Agent K",0,1,82064,BH,"zBossk Boba G9, Greedo G8, Cad G8, Jango",1
"Agent K",0,1,73146,Phoenix,"Hera G9, Kanan G8, Zeb G8, Ezra Sabine",1
"Agent K",0,1,85441,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy, Sun Fac",0
"Agent K",0,1,84666,DRMalak,"zzDR HK-47 BSF Malak 6* G9, Thrawn G8",0
"Agent K",1,1,49317,NS,"MT 6* G8, AV G9, Daka G8, Zombie 4* G8, Spirit 5* G8",0
"Agent K",1,1,57450,Ewoks,"zChirpa 6* G8, Elder Paploo G8, Teebo G8, Wicket G8",0
"Agent K",1,0,74165,ShaakClones,"Shaak Ti G8, Rex Echo Fives G9, Clone Sergeant G9",0
"Agent K",1,1,55018,zEP,"EP Vader G9, Tarkin 5* G8, DT 5* G8, DN 5* G8",0
"Agent K",1,0,61777,Wiggs,"Wedge 5* G8, Biggs G8, CLS G9, Han Leia G8",0
"Agent K",1,1,46649,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"Agent K",0,1,47351,FO,"KRU 5* G8, Kylo 5* G8, FOO G8, FOE 5* G9, Phasma G8",0
"Ost1991",1,1,147100,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Ost1991",0,1,142494,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Ost1991",1,1,102724,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Ost1991",,,502298,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Ost1991",,,388537,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Ost1991",0,1,120109,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Ost1991",1,1,109236,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Ost1991",1,1,106832,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda G9",1
"Ost1991",1,1,81356,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Ost1991",1,0,110401,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper G8",1
"Ost1991",0,1,115621,BH,"zzBossk zBoba Cad zDengar zzJango",1
"Ost1991",1,1,78899,Carth,"zCarth Onasi, Mission G8, Zaalbar G8, Juhani Canderous",1
"Ost1991",1,1,112404,zEP,"zzEP zzzVader Tarkin TFP G8, zBSF",1
"Ost1991",0,1,72292,Phoenix,"Hera G8, Kanan G9, Zeb G8, Ezra Sabine",1
"Ost1991",1,0,118364,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Ost1991",1,0,81770,Troopers,"zVeers Starck G8, DT Snowtrooper zStormtrooper G8",1
"Ost1991",1,1,81082,Rogue1,"Jyn Chirrut Baze K-2SO G9, Cassian G9",1
"Ost1991",1,0,14425,SionSolo (Counter),"Sion G9",1
"Ost1991",,,383594,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Ost1991",1,0,94259,zMaul,"Maul zDooku DN zzzDR Sidious",0
