Player,Offense,Defense,GP,Name,Squad,Viable
"Siddar",,,435494,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Siddar",,,353961,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Siddar",1,1,96263,JTR,"zJTR Scav Rey G8, zzBB-8 zzR2-D2 Finn",1
"Siddar",1,1,84926,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Siddar",1,1,91789,Revan Offense,"zzzJKR G9, zGMY BS G9, zJolee G8, Ezra",1
"Siddar",0,1,91474,BH,"zBossk Greedo Boba Dengar Cad",1
"Siddar",1,1,101953,zEP,"zzEP zzVader zzTarkin TFP Sith Trooper",1
"Siddar",0,1,91769,FO,"zzKRU Kylo FOE FOO zFOST",1
"Siddar",1,0,105194,CLS,"zzCLS zHan Leia G9, Old Ben G8, zzChewbacca",1
"Siddar",1,0,20097,SionSolo (Counter),"zSion",1
"Siddar",1,1,77447,NS_Alt,"zMT zzAV Daka Talia 6* G4, Zombie G7",0
"Siddar",0,1,93521,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy, Sun Fac",0
"Siddar",0,1,105199,Grievous,"zGG zB2 zB1 zDroideka MagnaGuard",0
"Siddar",1,0,100287,ShaakClones,"zzShaak Ti, zRex zEcho G9, zzFives zARC Trooper G8",0
"Siddar",0,1,66159,Phoenix,"Hera Kanan G9, Sabine 3* G8, Zeb G9, Chopper G9",0
"Siddar",1,0,48389,Jawas,"Nebit G5, Jawa Engineer G4, Jawa Scavenger G4, Jawa G2, Dathcha G7",0
"Scrotie McBoogerballs",0,1,98209,DR,"zzzDR zzHK-47 zBSF Sith Assassin G8, Thrawn G8",1
"Scrotie McBoogerballs",1,1,135002,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Scrotie McBoogerballs",1,1,99718,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Scrotie McBoogerballs",1,1,103973,zEP,"zzEP zzzVader zzTarkin TFP G9, Sion G8",1
"Scrotie McBoogerballs",0,1,80307,Phoenix,"Hera Ezra Kanan Sabine Zeb",1
"Scrotie McBoogerballs",1,1,49021,NS,"MT 6* G5, AV Daka G8, Zombie 5* G4, Spirit 5* G7",0
"Scrotie McBoogerballs",,,50690,Mon Mothma,"Mon Mothma 3* G2, Cassian G5, Wedge G6, Bodhi Rook G5, Biggs G8",0
"Scrotie McBoogerballs",0,1,82742,BH,"zzBossk 6* G8, Greedo G8, zBoba IG-88 G7, Jango G8",0
"Scrotie McBoogerballs",1,0,49573,501st,"Rex G4, Clone Sergeant G6, Echo 6* G4, Fives G4, Ahsoka G8",0
"Scrotie McBoogerballs",0,1,66880,FO,"zKRU zKylo FOO G3, Phasma G7, FOTP G7",0
"Jason",0,1,119875,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Jason",1,1,103792,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Jason",0,1,104659,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G8, Sith Assassin G8",1
"Jason",,,401494,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Jason",0,1,100643,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Jason",0,1,113936,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Jason",1,0,109289,Traya,"zzTraya zzDN zSion zzEP zThrawn",1
"Jason",,,375693,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Jason",,,106428,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Jason",1,1,129875,Revan Offense,"zzzJKR zzGMY BS zJolee zzHYoda",1
"Jason",1,1,87223,Ewoks,"zChirpa Elder Paploo zWicket Logray G9",1
"Jason",1,0,125539,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Jason",0,1,107900,BH,"zzBossk zBoba zAurra zzThe Mandalorian, Dengar G9",1
"Jason",0,1,89923,FO,"zzKRU zKylo FOE FOO FOST G8",1
"Jason",1,0,113924,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Jason",0,1,73396,Phoenix,"Hera G9, Ezra Kanan G8, Zeb G8, Chopper",1
"Jason",1,0,72999,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger G8, Jawa G9, Dathcha",1
"Jason",,,336422,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 6*, Vulture Droid 5*, IG-2000",0
"Jason",1,1,87899,JTR,"JTR G8, Scav Rey, zBB-8 zzR2-D2 Finn G9",0
"Jason",,,68207,Mon Mothma,"Mon Mothma 3* G7, Lando Hoth Rebel Soldier G9, Chirrut G8, Baze G8",0
"Jason",1,0,62217,Troopers,"Veers Starck G7, Range Trooper 3* G6, Shoretrooper G8, DT G8",0
"Sorbi Misc",1,1,105020,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Sorbi Misc",0,1,138629,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Sorbi Misc",,,472318,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Sorbi Misc",0,1,99483,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Sorbi Misc",,,429657,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Sorbi Misc",0,1,127751,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Sorbi Misc",1,1,151032,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Sorbi Misc",1,1,137270,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Sorbi Misc",1,1,136219,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Sorbi Misc",1,1,84648,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Sorbi Misc",0,1,102141,BH,"zzBossk Greedo Boba Dengar IG-88",1
"Sorbi Misc",1,1,68164,Carth,"Carth Onasi G8, Mission Zaalbar G9, Juhani G9, Canderous G9",1
"Sorbi Misc",1,0,115034,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Sorbi Misc",0,1,90569,Phoenix,"zHera zEzra zKanan Sabine Zeb G8",1
"Sorbi Misc",1,0,68774,Thragma (Counter),"zThrawn Magma G7, DT G9, Tarkin G9, Shoretrooper",1
"Sorbi Misc",1,1,91701,Rogue1,"zJyn Chirrut Baze Cassian zK-2SO",1
"Sorbi Misc",,,88077,Nute-Sep,"zNute zDooku Jango Nest 5* G9, zDroideka",0
"Sorbi Misc",,,70866,Mon Mothma,"Mon Mothma 4* G8, Lando Hoth Rebel Scout G8, Bistan Scarif",0
"Sorbi Misc",0,1,63976,FO,"KRU G8, Kylo G8, FOE G9, FOO Phasma G8",0
"Sorbi Misc",1,0,71069,EP (Counter, Rebel),"EP Krennic G7, zzWampa Stormtrooper G8, Starck G7",0
"Sorbi Misc",1,0,78974,Jawas,"Nebit Jawa Engineer 6*, Jawa Scavenger, Jawa Dathcha",0
"TheWildKarrde",0,1,141119,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"TheWildKarrde",0,1,111203,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* Sith Empire Trooper G8",1
"TheWildKarrde",0,1,92182,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"TheWildKarrde",0,1,111895,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"TheWildKarrde",1,1,104479,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"TheWildKarrde",1,1,127359,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"TheWildKarrde",1,1,72244,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray G8",1
"TheWildKarrde",1,0,128332,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"TheWildKarrde",0,1,92206,BH,"zBossk Boba Dengar G9, IG-88 Cad",1
"TheWildKarrde",1,1,87007,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"TheWildKarrde",1,1,98558,zEP,"zzEP zzzVader Tarkin TFP zTraya G9",1
"TheWildKarrde",1,0,96465,CLS,"zzCLS zHan Wedge G8, Biggs zzChewbacca",1
"TheWildKarrde",0,1,70825,Phoenix,"Hera G8, Ezra Kanan G8, Zeb G8, Chopper G8",1
"TheWildKarrde",0,1,70726,FO,"zKRU Kylo G9, FOO G8, Phasma G8, FOTP G8",1
"TheWildKarrde",1,1,102243,NS,"zzMT zzAV zDaka Zombie Spirit 6* G8",0
"TheWildKarrde",,,437858,Negotiator,"Negotiator HT 6* Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",0
"TheWildKarrde",,,61627,Mon Mothma,"Mon Mothma 3* G8, Pao G8, Cassian G8, Hoth Rebel Scout G8, Jyn G8",0
"TheWildKarrde",1,0,51664,Troopers,"Veers 5* G8, Starck G7, Stormtrooper G8, Snowtrooper G8, DT 5* G9",0
"TheWildKarrde",0,1,59582,BH,"Jango G9, Greedo G8, Zam G9, The Mandalorian 4* G8, Greef Karga 5* G7",0
"TheWildKarrde",1,0,9153,SionSolo (Counter),"Sion 4* G9",0
"xXZERO69Xx",0,1,157541,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"xXZERO69Xx",1,1,94431,JTR,"zJTR Scav Rey, zBB-8 zR2-D2 Finn",1
"xXZERO69Xx",,,327896,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"xXZERO69Xx",1,1,108690,Revan,"zzzJKR BS zGMY Jolee GK",1
"xXZERO69Xx",1,1,76355,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"xXZERO69Xx",0,1,95510,BH,"zBossk Boba Dengar Jango Cad",1
"xXZERO69Xx",1,1,82264,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"xXZERO69Xx",1,1,105345,zEP,"zzEP zzzVader Tarkin TFP zSion",1
"xXZERO69Xx",0,1,66908,Phoenix,"Hera Ezra Kanan G9, Sabine G9, Zeb G9",1
"xXZERO69Xx",1,0,81799,Wiggs,"Wedge Biggs zCLS Han C-3PO",1
"xXZERO69Xx",0,1,94509,FO,"zzKRU Kylo FOO Phasma FOST",1
"xXZERO69Xx",0,1,41893,Geonosians,"GBA Poggle G6, Geo Soldier G7, Geo Spy G7, Sun Fac G6",0
"xXZERO69Xx",0,1,73668,Grievous,"GG B2 Droideka G8, Nute Dooku",0
"xXZERO69Xx",1,1,67437,NS,"MT AV Daka Zombie G8, Spirit G9",0
"xXZERO69Xx",1,0,64908,ShaakClones,"Shaak Ti, Rex G9, Echo G9, Fives Clone Sergeant G9",0
"xXZERO69Xx",1,1,60714,Rogue1,"Jyn G9, Chirrut Baze Cassian G8, K-2SO 5* G8",0
