Player,Offense,Defense,GP,Name,Squad,Viable
"Kaytee Glopio",0,1,82908,Phoenix,"Hera Sabine Chopper Kanan Zeb",1
"Kaytee Glopio",1,0,97520,zMaul,"zMaul zDooku zzDN Sidious Savage",1
"Kaytee Glopio",1,0,77093,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger, Jawa G9, Dathcha",1
"Kaytee Glopio",,,383584,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Kaytee Glopio",,,78978,Disintegration,"Aurra 3* Greef Karga 6* G8, zBoba zBossk The Mandalorian 3* G8",0
"Kaytee Glopio",,,84808,Mon Mothma,"Mon Mothma 3* G8, Jyn Pao Lando Wedge",0
"Kaytee Glopio",1,0,74283,Troopers,"Veers Starck DT Range Trooper 3* G6, Snowtrooper",0
"Kaytee Glopio",0,1,86089,BH,"Jango 6* G9, zGreedo IG-88 Zam G8, Cad",0
"Kaytee Glopio",1,0,68817,Thragma (Counter),"zThrawn Magma G7, Krennic 4* G7, Stormtrooper Shoretrooper 5* G8",0
"Kaytee Glopio",1,0,11134,NestSolo (Counter),"Nest 3*",0
"Kaytee Glopio",1,0,11052,SionSolo (Counter),"Sion 4* G8",0
"biggyj j",1,1,117814,NS_Alt,"zzMT zzAV zDaka Zombie Talia",1
"biggyj j",,,413811,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"biggyj j",0,1,85797,Geonosians,"zGBA G9, Poggle Geo Soldier, Geo Spy, Sun Fac G8",1
"biggyj j",0,1,78795,Grievous,"zzGG B2 G8, B1 G9, Droideka G8, MagnaGuard G8",1
"biggyj j",1,1,107631,JTR,"zzzJTR zScav Rey, zzBB-8 R2-D2 G8, zFinn",1
"biggyj j",,,429575,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"biggyj j",1,1,97555,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"biggyj j",1,1,89986,Carth,"zCarth Onasi, Mission G8, Zaalbar G8, zJuhani zCanderous",1
"biggyj j",0,1,113294,BH,"zzBossk Dengar G8, zzAurra zZam zBoba",1
"biggyj j",1,1,116068,zEP,"zzEP zzzVader zzTarkin Krennic G9, TFP G9",1
"biggyj j",1,0,97785,501st,"zRex Clone Sergeant, zEcho zzFives Ahsoka",1
"biggyj j",0,1,100304,Phoenix,"zHera zEzra zSabine zKanan Zeb G8",1
"biggyj j",1,0,94132,Wiggs,"Wedge G8, Biggs G8, zzzCLS Han zLeia",1
"biggyj j",0,1,94568,FO,"zzKRU zKylo FOO FOST G8, zFOTP",1
"biggyj j",1,0,78824,Thragma (Counter),"zzThrawn Magma G7, DT G8, Stormtrooper G8, Shoretrooper G8",1
"biggyj j",1,1,74905,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian K-2SO",1
"biggyj j",1,0,106931,zMaul,"zMaul zBSF zDooku zzDN zSavage",1
"biggyj j",1,0,81923,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"biggyj j",1,0,15316,SionSolo (Counter),"Sion G9",1
"biggyj j",,,290215,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 3*, IG-2000",0
"biggyj j",1,1,85638,Revan,"JKR G8, BS G8, zzGMY Jolee G8, GK G8",0
"biggyj j",,,64912,Mon Mothma,"Mon Mothma 3* G8, Scarif G8, Pao G8, Bistan G8, Bodhi Rook G8",0
"biggyj j",1,0,58992,Troopers,"Veers G8, Starck G9, Range Trooper 3* G6, Admiral Piett 4* G7, Snowtrooper G7",0
"biggyj j",0,1,90169,BH,"Jango G9, zGreedo zIG-88 Embo G8, Cad",0
"biggyj j",1,0,70541,QiraNest,"Qira 4* G8, Nest G7, Vandor Chewbacca G8, L3-37 4* G8, zzHYoda",0
"Dak",0,1,144984,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Dak",0,1,142912,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Dak",1,1,105775,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Dak",,,457981,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Dak",0,1,103355,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Dak",,,417292,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Dak",0,1,127215,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Dak",1,1,114054,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Dak",,,412453,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Dak",,,99227,Nute-OR,"zNute zDooku Jango zZaalbar zMission",1
"Dak",1,1,117519,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Dak",1,1,117870,Revan Offense,"zzzJKR zGMY zHYoda zJolee zEzra",1
"Dak",1,1,90540,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Dak",0,1,109427,BH,"zzBossk zDengar zGreedo zZam zBoba",1
"Dak",1,1,105498,zEP,"zzEP zzzVader Tarkin IPD G8, TFP",1
"Dak",0,1,135204,FO,"zzKRU zKylo zHux zFOST FOE",1
"Dak",1,0,86381,Troopers,"zVeers zStarck DT Range Trooper G9, Snowtrooper",1
"Dak",1,0,108315,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Dak",0,1,93931,Phoenix,"zHera zSabine Chopper zKanan zZeb",1
"Dak",1,0,78102,Thragma (Counter),"zzThrawn Magma G7, Krennic G7, Stormtrooper G8, Shoretrooper",1
"Dak",1,1,80611,Rogue1,"Jyn Chirrut Baze Cassian K-2SO G9",1
"Dak",1,0,97805,zMaul,"zMaul zDN Sidious zSavage Sith Marauder",1
"Dak",1,0,69325,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha",1
"Dak",1,0,20842,SionSolo (Counter),"zSion",1
"Dak",,,68611,Mon Mothma,"Mon Mothma 4* G6, Scarif G9, Pao G8, Lando Bistan",0
"Peldor Varga",1,1,153543,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn",1
"Peldor Varga",,,148814,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"Peldor Varga",0,1,135836,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Peldor Varga",1,1,107276,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Peldor Varga",,,488212,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Peldor Varga",,,331552,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Peldor Varga",0,1,93925,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Peldor Varga",,,436180,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Peldor Varga",0,1,118410,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Peldor Varga",1,1,151448,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Peldor Varga",,,390571,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Peldor Varga",1,1,145766,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Peldor Varga",,,107042,Mon Mothma,"zzMon Mothma, Biggs Lando Wedge Chirrut G8",1
"Peldor Varga",1,1,124003,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"Peldor Varga",1,1,80863,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray G9",1
"Peldor Varga",1,1,92253,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Peldor Varga",0,1,97716,BH,"zzBossk Dengar G9, Zam Cad zBoba",1
"Peldor Varga",1,1,104995,zEP,"zzEP zzzVader Tarkin DT TFP",1
"Peldor Varga",0,1,86322,FO,"zzKRU zKylo G9, FOO FOST G8, FOE",1
"Peldor Varga",1,0,79922,Troopers,"zVeers Starck Shoretrooper Stormtrooper G8, Snowtrooper",1
"Peldor Varga",0,1,77367,Phoenix,"Hera Sabine Chopper Kanan G8, Zeb",1
"Peldor Varga",1,0,68352,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Peldor Varga",1,0,17623,SionSolo (Counter),"zSion G9",1
"Peldor Varga",0,1,73594,BH,"Jango 5* G8, Greef Karga G8, The Mandalorian G8, Greedo G9, IG-88",0
"rck",1,1,117732,NS,"zzMT zzAV zDaka Zombie Spirit",1
"rck",0,1,131694,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"rck",0,1,138475,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"rck",,,410386,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"rck",0,1,101448,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"rck",0,1,118895,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"rck",1,1,115544,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda G9",1
"rck",1,1,85470,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"rck",1,1,87484,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"rck",0,1,103895,BH,"zBossk zzThe Mandalorian, IG-88 Boba zNest",1
"rck",1,0,103864,CLS,"zzzCLS zHan Leia G9, Old Ben, Chewbacca",1
"rck",0,1,72938,Phoenix,"Hera Ezra Chopper Kanan G9, Zeb G8",1
"rck",1,0,106501,EP (trio),"zzEP zTraya zDN zSion Thrawn",1
"rck",1,1,89562,GAS,"zzzzGAS 6* Rex Echo G9, Fives ARC Trooper G8",0
"rck",0,1,73537,BH,"Jango Dengar G7, Greedo G8, Zam G7, Cad",0
"rck",1,1,43869,Rogue1,"Jyn 6* G8, Chirrut 5* G8, Baze 5* G8, Cassian 5* G8, K-2SO G8",0
"rck",0,1,66768,FO,"KRU G8, Kylo G9, FOO G8, Phasma G8, Sith Trooper G8",0
"rck",1,0,68623,Zader (Counter),"Vader Tarkin Sidious Shoretrooper 5* G8, Stormtrooper 6* G8",0
"GzDubya",0,1,91003,Qira,"zQira L3-37 zVandor Chewbacca, Mission Zaalbar",1
"GzDubya",0,1,127466,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"GzDubya",0,1,120862,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"GzDubya",1,1,98001,NestSisters,"zzAV zMT Daka Zombie zNest",1
"GzDubya",,,460887,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"GzDubya",0,1,93479,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"GzDubya",,,395407,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"GzDubya",0,1,114525,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"GzDubya",1,0,106731,Traya,"zzTraya DN zSion zzEP zzThrawn",1
"GzDubya",1,1,141099,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"GzDubya",1,1,117466,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"GzDubya",1,1,81623,Ewoks,"zChirpa G9, Elder Paploo zWicket Logray G9",1
"GzDubya",1,0,117737,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"GzDubya",0,1,100722,BH,"zJango zDengar G9, Greedo Boba zzBossk",1
"GzDubya",0,1,84325,FO,"zKRU zKylo G9, FOO FOST FOE",1
"GzDubya",1,0,83474,Troopers,"zVeers zStarck Shoretrooper DT Range Trooper",1
"GzDubya",0,1,90737,Phoenix,"zHera zEzra Sabine zKanan zZeb",1
"GzDubya",1,0,100922,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"GzDubya",1,1,84374,Rogue1,"Jyn Chirrut Baze Cassian K-2SO G9",1
"GzDubya",,,324688,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 3*, First Order TIE Fighter",0
"GzDubya",,,62794,Mon Mothma,"Mon Mothma 3* G8, Hoth Rebel Scout G7, Pao G8, Lando Bistan G7",0
"GzDubya",1,0,95128,Zader (Counter),"zzzVader zzWampa Tarkin Sidious G7, Stormtrooper G9",0
"GzDubya",1,0,50004,Jawas,"Nebit G8, Jawa Engineer 6* G9, Jawa Scavenger G7, Jawa 6* G7, Dathcha 6* G7",0
"Da Mechanic",0,1,143784,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Da Mechanic",0,1,114554,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Da Mechanic",1,1,104327,NS_Alt,"zzMT Acolyte zDaka zzAV Zombie",1
"Da Mechanic",0,1,93781,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Da Mechanic",0,1,133888,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Da Mechanic",1,0,120929,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Da Mechanic",1,1,103723,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Da Mechanic",,,401020,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Da Mechanic",1,1,144135,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Da Mechanic",1,1,129338,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Da Mechanic",1,1,83757,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Da Mechanic",1,1,92717,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Da Mechanic",0,1,102915,BH,"zzBossk zDengar Greedo Cad zBoba",1
"Da Mechanic",0,1,87139,FO,"zzKRU zKylo FOO FOST G8, FOE G9",1
"Da Mechanic",0,1,70310,Phoenix,"Hera G8, Ezra Sabine G8, Kanan G8, Zeb G8",1
"Da Mechanic",1,0,118859,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"Da Mechanic",1,0,106646,Zader (Counter),"zzzVader zzWampa Tarkin Sidious Stormtrooper G8",1
"Da Mechanic",,,333105,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 4*, First Order TIE Fighter",0
"Da Mechanic",,,83144,Nute-Wat,"zNute Dooku Wat Tambor 5* G8, zJango 6* zNest 5*",0
"Da Mechanic",,,78605,Mon Mothma,"Mon Mothma 3* G8, Biggs Lando Wedge Chirrut G8",0
"Da Mechanic",1,0,64939,Troopers,"Veers Starck G8, DT G9, Admiral Piett 3* G8, Snowtrooper G8",0
"Da Mechanic",1,0,63730,Jawas,"Nebit G8, Jawa Engineer 6* G7, Jawa Scavenger G7, Jawa G7, Dathcha G7",0
"Chupacabra",0,1,135722,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Chupacabra",,,488305,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Chupacabra",,,358176,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Chupacabra",1,1,97229,Revan Offense,"zzzJKR zGMY zBS zJolee G8, Ezra G8",1
"Chupacabra",1,0,111201,ShaakClones,"zShaak Ti, zRex Echo zzFives ARC Trooper",1
"Chupacabra",1,1,80876,Ewoks,"zChirpa Elder Paploo Teebo G9, Scout",1
"Chupacabra",0,1,119380,BH,"zzBossk Dengar G9, zJango Boba zNest",1
"Chupacabra",1,0,108261,CLS,"zzzCLS zHan Leia G8, Old Ben G9, zChewbacca",1
"Chupacabra",1,1,82739,zEP,"zEP zVader Tarkin G9, Dooku G8, TFP G8",1
"Chupacabra",1,0,20632,SionSolo (Counter),"zSion",1
"Chupacabra",0,1,73465,Geonosians,"zGBA Poggle G8, Geo Soldier, Geo Spy G9, Sun Fac G8",0
"Chupacabra",1,1,82898,JTR,"JTR Scav Rey, BB-8 G8, zzR2-D2 Finn G8",0
"Chupacabra",1,1,52200,NS,"MT 6* G8, AV G8, Daka G8, Zombie 4* G8, Spirit 6* G8",0
"Chupacabra",0,1,68598,FO,"KRU Kylo G8, FOO G8, Phasma G8, FOE G9",0
"Chupacabra",0,1,56112,Phoenix,"Hera G8, Sabine 5* G8, Chopper G8, Kanan G8, Zeb G8",0
"Chupacabra",1,1,53415,Rogue1,"Jyn G8, Chirrut 5* G8, Baze 5* G8, Cassian G8, K-2SO G8",0
