Player,Offense,Defense,GP,Name,Squad,Viable
"Texte239",1,1,110489,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"Texte239",1,1,66551,NestSisters,"AV MT 6* G7 Daka G6 Zombie 6* G4 zNest",0
"Texte239",1,0,111038,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Texte239",1,1,118986,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Texte239",1,1,99321,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Texte239",0,1,86601,BH,"zzBossk zBoba G9 Cad G9 IG-88 G8 zzJango 6* G8",0
"Texte239",1,1,56758,Ewoks,"zChirpa G8 Elder G4 Paploo G5 Teebo G6 Logray G5",0
"Texte239",1,0,54183,501st,"Rex G3 Clone Sergeant, Echo G3 Fives G9 Ahsoka G7",0
"Texte239",0,1,85168,Phoenix,"zHera G8 zEzra zZeb G8 zKanan G8 zSabine G8",1
"Texte239",1,0,96466,Wiggs,"Wedge Biggs zzzCLS zHan Fulcrum",1
"Texte239",1,0,52344,Troopers,"Veers G6 Starck G5 Shoretrooper 5* G8 Snowtrooper G7 Stormtrooper G4",0
"Texte239",1,1,88052,Rogue1,"zJyn G8 Chirrut Baze K-2SO G9 zCassian",1
"Texte239",1,0,95436,zMaul,"Maul Sidious zzVader zSavage Sith Empire Trooper,",0
"Texte239",0,1,70035,FO,"KRU G6 zKylo Phasma G8 FOST G8 FOTP G7",0
"R2D2",0,1,78864,Qira,"Qira L3-37 6* G8 Vandor Chewbacca 5* G7, zMission zZaalbar",0
"R2D2",1,1,102461,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"R2D2",0,1,115490,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8,",1
"R2D2",1,0,110194,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"R2D2",,,392461,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"R2D2",0,1,91023,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"R2D2",1,1,107310,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"R2D2",1,0,100026,Traya,"zTraya DN zSion zzEP zThrawn",0
"R2D2",,,79967,Nute-Wat,"zNute zB1 zB2 MagnaGuard G8 Wat Tambor 4* G7,",0
"R2D2",1,1,120806,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"R2D2",1,1,86988,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"R2D2",1,0,99908,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"R2D2",0,1,99405,BH,"zzBossk zBoba Dengar Greedo zJango",1
"R2D2",1,0,66183,Troopers,"Veers Starck G9 DT Range Trooper 4* G4, Shoretrooper",0
"R2D2",1,0,105521,CLS,"zzzCLS zHan zLeia Old Ben, zzChewbacca",1
"R2D2",0,1,74550,Phoenix,"Hera G8 zEzra Zeb G8 Kanan Sabine G8",1
"R2D2",1,1,72390,Rogue1,"Jyn G8 Chirrut G8 Baze G8 K-2SO G9 Cassian",1
"R2D2",1,0,96148,zMaul,"Maul zDooku zzVader zSavage Sith Empire Trooper,",0
"R2D2",0,1,76920,FO,"KRU zKylo FOO G8 FOST G9 FOTP",0
"R2D2",1,0,65184,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha G9",1
"theatomicpun",0,1,72844,Qira,"Qira G8 L3-37 G8 Vandor Chewbacca G8, zMission zZaalbar",1
"theatomicpun",1,1,103699,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"theatomicpun",1,0,126263,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"theatomicpun",0,1,104454,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8,",1
"theatomicpun",,,389016,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"theatomicpun",0,1,96747,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"theatomicpun",1,0,98556,Traya,"zzTraya DN zSion zDooku Thrawn",1
"theatomicpun",1,1,101903,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"theatomicpun",,,95764,Nute-Wat,"zNute zB1 zB2 MagnaGuard zWat Tambor 4* G8,",0
"theatomicpun",1,1,129298,GAS,"zzzzGAS Rex Echo zzFives zARC Trooper,",1
"theatomicpun",1,1,109258,Revan Offense,"zzzJKR zGMY zHYoda zJolee zEzra",1
"theatomicpun",1,1,81343,Ewoks,"zChirpa Elder zPaploo Wicket G8 Logray G8",1
"theatomicpun",1,1,86685,zEP,"zzEP zVader Tarkin G8 DT TFP",1
"theatomicpun",0,1,88432,BH,"Bossk zAurra Boba Dengar Zam",0
"theatomicpun",1,0,77348,Troopers,"zVeers Starck Range Trooper G8, Shoretrooper Snowtrooper",1
"theatomicpun",1,0,97975,CLS,"zzCLS zHan Wedge G8 Biggs zzChewbacca",1
"theatomicpun",0,1,66855,BH,"Jango G7 Cad G8 Embo Greedo IG-88 G9",0
"theatomicpun",0,1,76441,Phoenix,"Hera G8 Chopper Zeb G8 Kanan G8 Sabine",1
"theatomicpun",1,1,80067,Rogue1,"Jyn G8 Chirrut Baze K-2SO Cassian",1
"theatomicpun",0,1,76094,FO,"KRU zKylo FOE G9 FOST G8 FOTP",0
"theatomicpun",1,0,48250,Jawas,"Nebit G7 Jawa Engineer G8, Jawa Scavenger G8, Jawa G7 Dathcha G9",0
"Qin Phfal",0,1,74200,Qira,"Qira G7 L3-37 6* G8 Vandor Chewbacca 4* G6, zMission zZaalbar",0
"Qin Phfal",1,1,107574,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"Qin Phfal",1,0,105771,padme,"zzPadme zGK JKA zAhsoka C-3PO",1
"Qin Phfal",0,1,103752,DR,"zzzDR HK-47 zBSF Sith Assassin G8, Thrawn",1
"Qin Phfal",,,379605,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Qin Phfal",0,1,98552,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Qin Phfal",1,1,93653,JTR,"zzzJTR Scav Rey, BB-8 G9 R2-D2 Finn G9",1
"Qin Phfal",1,0,90786,Traya,"Traya G8 DN G8 Sion G9 Dooku zzEP",0
"Qin Phfal",1,1,119355,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Qin Phfal",1,1,88639,Ewoks,"zChirpa Elder zPaploo Scout Wicket",1
"Qin Phfal",1,0,99423,ShaakClones,"zzShaak Ti, zRex Echo zzFives zARC Trooper,",1
"Qin Phfal",0,1,83419,Grievous,"zGG B2 G9 Droideka G8 MagnaGuard G8 zNute",1
"Qin Phfal",0,1,112938,BH,"zzBossk zBoba zDengar Greedo IG-88",1
"Qin Phfal",1,0,63202,Troopers,"Veers Starck G7 DT G7 Range Trooper 6* G6, Stormtrooper G8",0
"Qin Phfal",0,1,90163,Phoenix,"Hera zEzra Zeb Kanan Sabine",1
"Qin Phfal",0,1,79038,FO,"zKRU Kylo FOE FOO G8 FOST G8",1
"Qin Phfal",0,1,81640,BH,"Jango Aurra Cad Embo G8 Zam G9",0
"Qin Phfal",1,0,88949,Wiggs,"Wedge G8 Biggs G8 zzzCLS Han Leia",1
"Qin Phfal",1,1,71202,Rogue1,"Jyn G8 Chirrut G8 Baze G8 K-2SO G9 Cassian G8",1
"Qin Phfal",1,0,84054,zMaul,"Maul G9 Sidious zzVader Savage Sith Marauder G8,",0
"Qin Phfal",1,0,62039,Jawas,"Nebit G7 Jawa Engineer 6* G7, Jawa Scavenger G7, Jawa G8 Dathcha G8",0
"SteeveO",0,1,89865,padme,"zzPadme GK JKA Ahsoka Barriss",0
"SteeveO",1,1,72299,NestSisters,"AV zMT Daka Zombie G8 Nest 5* G7",0
"SteeveO",,,334061,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"SteeveO",0,1,129496,DR,"zzzDR zzHK-47 zBSF Sith Marauder, zThrawn",1
"SteeveO",0,1,92725,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"SteeveO",1,1,101113,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn G8",1
"SteeveO",1,0,94282,Traya,"Traya G8 zzDN zSion Dooku EP",0
"SteeveO",1,1,129072,Revan Offense,"zzzJKR zzGMY zBS Jolee zzHYoda",1
"SteeveO",1,0,97277,CLS,"zzzCLS zHan Chewbacca Leia C-3PO 5* G7",0
"SteeveO",0,1,89725,Grievous,"zzGG B2 G8 Droideka G8 MagnaGuard G8 zzT3-M4",1
"SteeveO",1,1,70185,Carth,"zCarth Onasi, Mission G8 Zaalbar G8 Juhani G7 Canderous G8",0
"SteeveO",1,0,65989,ShaakClones,"Shaak Ti 6* G8, zRex Echo G9 Fives G8 Clone Sergeant G6,",0
"SteeveO",0,1,93575,BH,"zBossk zBoba Cad IG-88 Jango G9",1
"SteeveO",0,1,67315,Phoenix,"Hera G8 Chopper G8 Ezra Zeb G8 Kanan G8",1
"SteeveO",1,0,55211,Troopers,"Veers 6* G8 Starck G7 Magma G7 Snowtrooper G8 Stormtrooper G8",0
"SteeveO",1,0,79005,Wiggs,"Wedge Biggs Fulcrum G7 Chirrut Baze",0
"SteeveO",0,1,73179,FO,"KRU Kylo Phasma G8 FOO G8 FOTP G9",0
"SteeveO",1,0,78625,zMaul,"Maul Sidious Vader Savage G8 Sith Empire Trooper,",0
"pacheo2325",1,1,104864,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"pacheo2325",1,0,139720,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"pacheo2325",0,1,140920,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zThrawn",1
"pacheo2325",,,389737,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"pacheo2325",0,1,93825,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"pacheo2325",1,1,120066,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"pacheo2325",1,0,90063,Traya,"zzTraya DN Sion G8 Dooku zEP",1
"pacheo2325",,,97464,Nute-Wat,"Nute zB1 zB2 zMagnaGuard Wat Tambor 4*,",0
"pacheo2325",1,1,113383,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"pacheo2325",1,1,84978,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"pacheo2325",1,1,96585,GAS,"zGAS 5* G8 zRex zEcho zzFives zARC Trooper G9,",0
"pacheo2325",1,1,91878,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"pacheo2325",0,1,94922,BH,"zzBossk Boba Cad Dengar IG-88",1
"pacheo2325",1,0,105501,CLS,"zzzCLS zHan Wedge G8 Biggs zzChewbacca",1
"pacheo2325",1,0,51704,Troopers,"Veers 6* G8 Starck 6* G7 DT Snowtrooper G8 Stormtrooper G8",0
"pacheo2325",0,1,71328,Phoenix,"Hera G8 Chopper G9 Zeb G8 Kanan Sabine",1
"pacheo2325",1,1,66555,Rogue1,"Jyn G8 Chirrut G8 Baze G8 K-2SO G8 Cassian G8",1
"pacheo2325",0,1,71987,FO,"KRU Kylo Phasma G9 FOO FOSFTP G9",0
"pacheo2325",1,0,64974,zMaul,"Maul G8 Sidious G8 zVader Savage G5 Sith Empire Trooper,",0
