Player,Offense,Defense,GP,Name,Squad,Viable
"Deciuss",1,1,84077,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"Deciuss",1,1,113178,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Deciuss",0,1,103189,BH,"zzBossk Boba Zam zJango Dengar",1
"Deciuss",1,0,81060,Troopers,"zVeers zStarck Range Trooper G7, Snowtrooper Stormtrooper G8",1
"Deciuss",1,0,118574,Wiggs,"Wedge Biggs zzzCLS zHan zzChewbacca",1
"Deciuss",0,1,96193,Phoenix,"zHera zKanan zEzra zSabine G8, zZeb",1
"Deciuss",1,1,92417,zEP,"zEP Vader Tarkin Dooku TFP",1
"Deciuss",0,1,84751,FO,"zzKRU Kylo G9, FOTP Phasma G9, FOO",1
"Deciuss",1,0,14886,NestSolo (Counter),"Nest",1
"Deciuss",,,296524,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter 3*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",0
"Deciuss",1,1,90623,NS_Alt,"MT G9, zzAV Zombie Talia Daka",0
"Deciuss",1,0,48099,ShaakClones,"Shaak Ti G6, Rex G4, Echo G1, Fives G4, Clone Sergeant G6",0
"Deciuss",1,1,78433,Rogue1,"zJyn Chirrut Baze G7, K-2SO G9, Cassian G9",0
"Deciuss",1,0,59224,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa 5* G8, Dathcha G9",0
"Chiliredlotus",0,1,127314,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Chiliredlotus",0,1,134573,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Chiliredlotus",1,1,98257,NS_Alt,"zzMT zAV Zombie Talia Daka",1
"Chiliredlotus",,,397688,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Chiliredlotus",0,1,84741,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy G9, Sun Fac G9",1
"Chiliredlotus",0,1,130787,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Chiliredlotus",1,1,107952,JTR,"zzJTR zScav Rey, zBB-8 zzR2-D2 RT",1
"Chiliredlotus",,,98870,Nute-OR,"zNute Dooku G9, Jango zZaalbar zMission",1
"Chiliredlotus",1,1,113080,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Chiliredlotus",1,1,89118,Ewoks,"zChirpa Elder zPaploo zWicket Logray G9",1
"Chiliredlotus",1,0,120569,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Chiliredlotus",0,1,107755,BH,"zBossk zIG-88 zBoba Dengar zNest",1
"Chiliredlotus",1,1,105546,zEP,"zzEP zzzVader zTarkin zIPD TFP G8",1
"Chiliredlotus",0,1,90028,Phoenix,"Hera zKanan Ezra Sabine zZeb",1
"Chiliredlotus",1,0,99353,CLS,"zzCLS zHan Wedge Biggs zChewbacca",1
"Chiliredlotus",1,0,66350,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Chiliredlotus",1,0,21238,SionSolo (Counter),"zSion",1
"Chiliredlotus",1,0,59009,Troopers,"Veers Starck G8, Snowtrooper G8, Stormtrooper G8, DT 6* G8",0
"Chiliredlotus",1,1,52716,Rogue1,"Jyn G8, Chirrut G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"Chiliredlotus",0,1,70526,FO,"zKRU G8, Kylo FOST G8, Phasma G8, FOO G9",0
"hippy",0,1,115685,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"hippy",0,1,113404,DRMalak,"zzzDR HK-47 zBSF zzMalak zThrawn",1
"hippy",,,375250,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"hippy",0,1,91716,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"hippy",0,1,77028,Grievous,"zzGG B2 G9, B1 G9, Droideka MagnaGuard G8",1
"hippy",1,1,94888,JTR,"zJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"hippy",1,1,126461,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"hippy",1,1,83332,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"hippy",1,0,106646,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"hippy",0,1,110286,BH,"zzJango zBoba zzBossk Cad zDengar",1
"hippy",1,1,88927,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"hippy",1,1,112793,zEP,"zzEP zzzVader zTarkin G9, DT TFP",1
"hippy",0,1,124632,FO,"zzKRU zKylo zHux FOE FOO",1
"hippy",0,1,77482,Phoenix,"Hera G9, Kanan G9, zEzra Sabine Zeb",1
"hippy",1,0,99225,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"hippy",1,0,13486,SionSolo (Counter),"Sion G9",1
"hippy",1,1,67033,NS,"MT G8, zzAV Daka G9, Zombie G8, Spirit 6* G7",0
"hippy",,,346837,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 4*, First Order TIE Fighter",0
"hippy",,,70735,Mon Mothma,"Mon Mothma 4* G7, zJyn Pao G9, Lando Wedge",0
"hippy",1,0,65918,Troopers,"Veers Starck G7, Range Trooper 4* G7, Stormtrooper Shoretrooper",0
"hippy",1,0,60454,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa G9, Dathcha G9",0
"Pharos",1,1,135007,GL Rey,"zzzzzzRey zHoldo zGK zResistance Hero Poe, zResistance Hero Finn",1
"Pharos",0,1,90632,Qira,"Qira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"Pharos",1,1,105043,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"Pharos",0,1,116340,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Pharos",,,431592,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",1
"Pharos",0,1,94435,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Pharos",,,410583,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Pharos",0,1,126376,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Pharos",1,0,113779,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Pharos",1,1,147520,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 zFinn",1
"Pharos",1,1,130459,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Pharos",1,0,120664,CLS,"zzzCLS zHan zzChewbacca Leia zzC-3PO",1
"Pharos",1,1,88799,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Pharos",1,0,107063,ShaakClones,"zzShaak Ti, zRex zEcho zzFives Clone Sergeant",1
"Pharos",0,1,102430,BH,"zBossk zIG-88 zBoba Cad Dengar",1
"Pharos",0,1,88603,FO,"zKRU zKylo FOST G9, FOE FOO",1
"Pharos",0,1,78640,Phoenix,"Hera Kanan G8, zEzra Sabine Zeb G8",1
"Pharos",1,0,87182,Troopers,"zVeers zStarck Snowtrooper Shoretrooper DT",1
"Pharos",1,1,97104,Rogue1,"zJyn Chirrut Baze zK-2SO zCassian",1
"Pharos",1,0,96762,QGJ,"zQGJ Aayla zJKA Old Ben G9, zAhsoka",1
"Pharos",1,0,99837,Zader (Counter),"zzzVader zzWampa Tarkin Sidious Stormtrooper G8",1
"Pharos",1,0,73169,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G9, Jawa G9, Dathcha",1
"Pharos",,,322543,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 6*, IG-2000",0
"Pharos",,,365490,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 3*, First Order TIE Fighter",0
"Pharos",,,76023,Mon Mothma,"Mon Mothma 3* G8, Biggs Bistan G8, Lando Wedge",0
"Pharos",0,1,65867,BH,"Jango G9, Greedo G9, Zam 6* G7, Greef Karga 5* G8, Embo 5* G8",0
"dark",0,1,100233,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"dark",1,1,103203,NS,"zzMT zzAV zDaka Zombie Spirit",1
"dark",0,1,116573,DR,"zzzDR zzHK-47 zBSF Sith Assassin, zThrawn",1
"dark",0,1,94790,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"dark",1,1,117559,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"dark",1,0,114958,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"dark",1,1,138859,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"dark",0,1,117114,BH,"zzJango zBoba zzBossk zzEmbo zNest",1
"dark",1,1,96544,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"dark",1,0,102491,CLS,"zzzCLS zHan Chewbacca G8, zLeia C-3PO",1
"dark",1,0,94514,ShaakClones,"zShaak Ti, zRex zEcho Fives Clone Sergeant",1
"dark",0,1,90116,Phoenix,"zHera Kanan zEzra Sabine G8, zZeb",1
"dark",0,1,87112,FO,"zzKRU Kylo G9, zHux FOST G8, FOO",1
"dark",1,1,94451,Rogue1,"zzJyn Chirrut Baze K-2SO Cassian",1
"dark",1,0,106470,Zader (Counter),"zzzVader zzWampa Tarkin Sidious Shoretrooper",1
"dark",,,372312,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter 3*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",0
"dark",0,1,82104,Grievous,"zzGG B2 5* G8, zB1 Droideka MagnaGuard G8",0
"dark",,,407852,Raddus,"Raddus 4* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"dark",,,72382,Mon Mothma,"Mon Mothma 3* G8, Biggs Pao G8, Lando Wedge",0
"dark",1,0,66946,Troopers,"Veers Starck Range Trooper 4* G8, Snowtrooper G8, Stormtrooper G8",0
"dark",1,0,89817,QGJ,"zQGJ Aayla 5* G8, zJKA zzOld Ben, Ahsoka",0
"dark",1,0,64806,Jawas,"Nebit G8, Jawa Engineer 4* G9, Jawa Scavenger G8, Jawa G9, Dathcha",0
"Ngobi",0,1,99583,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Ngobi",0,1,122885,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Ngobi",0,1,130378,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Ngobi",1,1,108638,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Ngobi",,,468490,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Ngobi",,,319360,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Ngobi",0,1,94605,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Ngobi",,,384759,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Ngobi",0,1,121605,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Ngobi",1,0,118112,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Ngobi",1,1,107496,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Ngobi",,,398766,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Ngobi",1,1,130068,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Ngobi",1,1,113268,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Ngobi",1,1,86841,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Ngobi",0,1,108316,BH,"zzBossk zBoba zGreedo zJango Dengar",1
"Ngobi",0,1,129353,FO,"zzKRU zKylo zHux zFOST FOE",1
"Ngobi",1,0,106688,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Ngobi",0,1,67737,Phoenix,"Hera G8, Kanan G8, Ezra G8, Sabine G8, Zeb G8",1
"Ngobi",1,0,89089,Troopers,"zVeers zStarck Snowtrooper Shoretrooper DT",1
"Ngobi",1,0,104250,Zader (Counter),"zzzVader zzWampa zzTarkin Sidious Stormtrooper",1
"Ngobi",1,0,68447,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
