Player,Offense,Defense,GP,Name,Squad,Viable
"Chakko",,,394394,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Chakko",0,1,76124,Grievous,"zzGG B2 6* G7, Nute G9, zIG-88 T3-M4 G8",0
"Chakko",1,1,72489,NS,"zzMT G8, AV Daka G8, Zombie G8, Spirit 6* G7",0
"Chakko",1,1,63492,Carth,"Carth Onasi G8, Mission G8, Zaalbar G8, Juhani G8, Canderous 5* G7",0
"Chakko",1,0,64128,Wiggs,"Wedge G8, Biggs Fulcrum G6, Chirrut G8, Baze G7",0
"TK2618",0,1,142068,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"TK2618",0,1,108903,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"TK2618",1,1,101158,NestSisters,"zzAV zMT zDaka Zombie zNest",1
"TK2618",,,483301,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"TK2618",,,316102,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"TK2618",0,1,99233,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"TK2618",,,382894,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"TK2618",0,1,109669,Grievous,"zGG zB2 zB1 zDroideka zMagnaGuard",1
"TK2618",1,0,104887,Traya,"zzTraya DN zSion zzEP zzThrawn",1
"TK2618",1,1,102206,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"TK2618",,,374580,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"TK2618",,,103627,Disintegration,"Aurra zzGreef Karga, Boba zzBossk zzThe Mandalorian",1
"TK2618",,,95784,Nute-OR,"zNute zDooku Jango zZaalbar zMission",1
"TK2618",1,1,145912,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"TK2618",1,1,111265,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"TK2618",1,1,79675,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"TK2618",0,1,89591,FO,"zKRU zKylo FOE zFOST FOO",1
"TK2618",0,1,75209,Phoenix,"Hera Sabine Ezra Zeb G9, Kanan",1
"TK2618",1,0,108893,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"TK2618",1,0,79969,Troopers,"zVeers Starck Snowtrooper Shoretrooper DT",1
"TK2618",1,0,67693,Jawas,"Nebit G9, Jawa Engineer G8, Jawa Scavenger G9, Jawa G9, Dathcha G9",1
"TK2618",1,1,71062,Rogue1,"Jyn Chirrut Baze 5* G8, Cassian K-2SO G9",0
"DarthKevin",1,1,138284,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"DarthKevin",0,1,122535,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"DarthKevin",1,1,95751,NS_Alt,"zzMT zzAV Zombie Talia Daka",1
"DarthKevin",,,340291,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"DarthKevin",1,1,100171,JTR,"zJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"DarthKevin",1,0,123815,Traya,"zzTraya zDN zSion zBSF zzEP",1
"DarthKevin",1,1,110240,Revan Offense,"zzzJKR zzGMY zBS zJolee HYoda",1
"DarthKevin",1,0,126658,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"DarthKevin",1,1,81088,Ewoks,"zChirpa G9, Elder Paploo Scout Wicket",1
"DarthKevin",0,1,93586,BH,"zBossk Embo Boba Dengar Jango",1
"DarthKevin",1,0,99453,CLS,"zzCLS zHan Wedge Biggs zChewbacca",1
"DarthKevin",1,0,79955,Troopers,"zVeers Starck Snowtrooper Shoretrooper DT",1
"DarthKevin",0,1,65760,Phoenix,"Hera G8, Chopper G8, Ezra Zeb G8, Kanan G8",1
"DarthKevin",1,1,68016,Rogue1,"Jyn Chirrut Baze Cassian G8, K-2SO G8",1
"DarthKevin",0,1,62332,Geonosians,"GBA 5* G8, Poggle G8, Geo Soldier, Geo Spy 6* G8, Sun Fac",0
"DarthKevin",0,1,88464,Grievous,"GG G9, zB2 zB1 zDroideka zMagnaGuard",0
"DarthKevin",,,411281,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 5*, First Order SF TIE Fighter, First Order TIE Fighter",0
"DarthKevin",,,55599,Mon Mothma,"Mon Mothma 4* G7, Bistan G8, Pao G8, Hoth Rebel Scout G7, Lando",0
"DarthKevin",1,1,83573,Carth,"zCarth Onasi, zMission Zaalbar Juhani G7, zCanderous",0
"DarthKevin",1,0,56132,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger G7, Jawa 5* G8, Dathcha G7",0
"Belargos",1,1,106223,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Belargos",0,1,145238,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Belargos",,,498183,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Belargos",,,341324,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Belargos",0,1,104486,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Belargos",,,467851,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Belargos",1,0,134413,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Belargos",0,1,121892,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Belargos",1,1,128106,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Belargos",,,425964,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Belargos",,,92572,Nute-Wat,"zNute zDooku zWat Tambor 6*, Jango zNest",1
"Belargos",1,1,125964,Revan Offense,"zzzJKR zGMY BS zJolee zEzra",1
"Belargos",1,1,82614,Ewoks,"zChirpa G9, Elder Paploo zWicket Logray G9",1
"Belargos",1,0,124402,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper G8",1
"Belargos",1,1,78467,Carth,"Carth Onasi, Mission G8, Zaalbar G8, Juhani Canderous",1
"Belargos",0,1,116581,BH,"zzBossk zGreedo zBoba Cad zIG-88",1
"Belargos",0,1,84360,FO,"zzKRU Kylo G8, FOE G9, FOST G8, FOO",1
"Belargos",1,0,136078,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Belargos",0,1,84494,Phoenix,"Hera Chopper Sabine Zeb zKanan",1
"Belargos",0,1,87347,DR,"zzDR HK-47 zBSF Sith Marauder 5* G8, Sith Assassin 5* G8",0
"Belargos",1,0,73794,Troopers,"Veers Starck Snowtrooper G9, DT G9, Range Trooper G8",0
"Belargos",1,1,59909,Rogue1,"Jyn G8, Chirrut 5* G8, Baze 5* G8, Cassian K-2SO G9",0
"Beats4dayz",0,1,147470,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Beats4dayz",0,1,114408,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Beats4dayz",1,1,96444,NestSisters,"zzAV zMT zDaka Zombie zNest",1
"Beats4dayz",0,1,112351,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Beats4dayz",0,1,111215,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Beats4dayz",1,0,103635,Traya,"zzTraya zDN zSion zDooku zThrawn",1
"Beats4dayz",1,1,105157,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 RT",1
"Beats4dayz",1,1,125177,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Beats4dayz",1,0,112508,CLS,"zzzCLS zHan zzChewbacca zLeia C-3PO G9",1
"Beats4dayz",1,1,97274,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Beats4dayz",1,0,106213,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Beats4dayz",0,1,110242,BH,"zzBossk zGreedo zBoba zDengar zJango",1
"Beats4dayz",1,1,97540,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Beats4dayz",0,1,81596,FO,"zzKRU Kylo FOE G9, FOST G9, FOO",1
"Beats4dayz",1,0,91749,Troopers,"zVeers zStarck Snowtrooper Shoretrooper DT",1
"Beats4dayz",0,1,73228,Phoenix,"Hera G9, Chopper Ezra Zeb G8, Kanan G8",1
"Beats4dayz",1,1,72120,Rogue1,"Jyn G8, Chirrut Baze G8, K-2SO G8, Pao",1
"Beats4dayz",1,0,68338,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha",1
"Beats4dayz",,,352039,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter 6*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",0
"Beats4dayz",1,1,78522,zEP,"EP zzzVader Tarkin G9, IPD G7, Sith Trooper 5* G9",0
"Nep",0,1,129814,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Nep",,,457351,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Nep",0,1,96058,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Nep",1,0,134098,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Nep",0,1,102404,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard G9",1
"Nep",1,1,121579,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 zFinn",1
"Nep",1,1,133249,Revan Offense,"zzzJKR zGMY BS zJolee Ezra",1
"Nep",1,1,85867,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Nep",0,1,130272,BH,"zzBossk zGreedo zBoba zDengar zzJango",1
"Nep",1,0,102594,Clones,"Cody zRex zEcho zzFives Clone Sergeant",1
"Nep",1,0,132685,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Nep",0,1,107295,FO,"zzKRU zKylo Phasma FOST FOO",1
"Nep",0,1,101319,Phoenix,"zHera Chopper zSabine zZeb zKanan",1
"Nep",1,0,23613,NestSolo (Counter),"zNest",1
"Nep",1,1,65237,NS,"MT 5* G6, AV G9, Daka G9, Zombie G8, Spirit G8",0
"Nep",,,67222,Mon Mothma,"Mon Mothma 3* G7, Cassian G9, K-2SO Chirrut G8, Jyn G7",0
"Nep",1,1,68634,Carth,"Carth Onasi 5* G7, Mission zZaalbar Juhani 5* G7, Canderous 6* G7",0
"Nep",1,0,71791,Troopers,"Veers Starck G7, Snowtrooper G9, Stormtrooper Magma G8",0
"PrincessKitana",0,1,129334,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"PrincessKitana",0,1,140638,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"PrincessKitana",0,1,99412,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"PrincessKitana",1,1,112707,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"PrincessKitana",0,1,88239,Grievous,"zzGG B2 G8, MagnaGuard G8, zDooku zIG-88",1
"PrincessKitana",1,1,146285,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"PrincessKitana",1,1,93629,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"PrincessKitana",0,1,124634,BH,"zzBossk zzThe Mandalorian, zGreedo zBoba zDengar",1
"PrincessKitana",1,1,99870,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"PrincessKitana",1,0,113295,Clones,"zCody zRex zEcho zzFives ARC Trooper",1
"PrincessKitana",1,0,103516,Wiggs,"Wedge Biggs zzzCLS Han zLeia",1
"PrincessKitana",0,1,75494,Phoenix,"Hera Sabine Ezra Zeb G8, Kanan G9",1
"PrincessKitana",1,0,69781,Thragma (Counter),"Thrawn G8, Magma G7, Tarkin Stormtrooper G8, Shoretrooper G9",1
"PrincessKitana",,,424509,Negotiator,"Negotiator HT 4* Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",0
"PrincessKitana",,,274686,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 3*, IG-2000 4*",0
"PrincessKitana",1,1,63824,NS,"MT 5* G8, zzAV Daka G7, Zombie 6* G8, Spirit G7",0
"PrincessKitana",1,0,75245,Traya,"zzTraya DN 6* G8, Sion G7, EP Sith Empire Trooper G6",0
"PrincessKitana",,,351656,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"PrincessKitana",,,65757,Mon Mothma,"Mon Mothma 3* G7, Hoth Rebel Soldier G8, Jyn G8, Hoth Rebel Scout G8, Lando",0
"PrincessKitana",1,0,55553,Troopers,"Veers G9, Starck G7, Snowtrooper G7, DT G7, Range Trooper 5* G6",0
"PrincessKitana",0,1,57236,BH,"Jango 4* G7, Aurra 3* G4, zZam Cad G9, Nest 4* G4",0
"PrincessKitana",0,1,78782,FO,"KRU G7, zKylo Phasma FOTP FOO",0
"PrincessKitana",1,0,67952,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa Dathcha",0
"Apac",1,1,98736,NS,"zzMT zzAV Daka Zombie Spirit",1
"Apac",0,1,133017,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Apac",0,1,138921,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Apac",,,458573,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Apac",0,1,90980,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Apac",,,325054,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Apac",0,1,126620,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Apac",1,0,116406,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Apac",1,1,106928,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Apac",,,110031,Nute-Wat,"zNute zDooku zWat Tambor, zJango zNest",1
"Apac",1,1,135911,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Apac",1,1,122247,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Apac",1,1,85280,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"Apac",1,1,95089,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Apac",0,1,92294,BH,"zBossk Zam zBoba Cad G8, IG-88",1
"Apac",0,1,97445,FO,"zzKRU zKylo FOE zFOST FOO",1
"Apac",1,0,116346,CLS,"zzzCLS zHan Leia zOld Ben, zzChewbacca",1
"Apac",0,1,72348,Phoenix,"Hera G8, Chopper G8, Ezra Zeb G8, Kanan G8",1
"Apac",1,0,87195,Wiggs,"Wedge Biggs zFulcrum Chirrut Baze",1
"Apac",,,294684,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 3*, IG-2000 5*",0
"Apac",,,330712,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Apac",1,0,50430,Troopers,"Veers 5* G7, Starck G7, Snowtrooper G7, Shoretrooper 5* G8, DT 4* G8",0
"Apac",1,0,58613,Jawas,"Nebit G7, Jawa Engineer G8, Jawa Scavenger G8, Jawa 6* G8, Dathcha G7",0
"C3MO",0,1,135685,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"C3MO",0,1,109220,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"C3MO",,,421132,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",1
"C3MO",0,1,86935,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G9",1
"C3MO",0,1,124714,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"C3MO",1,0,102178,Traya,"zzTraya zDN zSion zzEP Thrawn",1
"C3MO",1,1,110751,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"C3MO",,,93041,Nute-Wat,"zNute zDooku zWat Tambor 6* G9, zJango zNest",1
"C3MO",1,1,110619,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"C3MO",1,1,124004,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"C3MO",1,1,82257,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"C3MO",0,1,105033,BH,"zzBossk zGreedo zBoba zDengar zIG-88",1
"C3MO",1,1,84182,Carth,"zCarth Onasi, Mission zZaalbar Juhani Canderous G8",1
"C3MO",1,0,130244,CLS,"zzzCLS zHan Leia zzOld Ben, zzChewbacca",1
"C3MO",0,1,78657,FO,"zzKRU zKylo Phasma G8, FOE G8, FOO G8",1
"C3MO",0,1,71152,Phoenix,"Hera G9, Sabine G8, zEzra Zeb G8, Kanan G8",1
"C3MO",1,1,87710,NS,"zzMT zzAV Daka G9, Zombie Spirit G8",0
"C3MO",,,281166,Malevolence,"Malevolence 5* Sun Fac SF 5*, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 3*, IG-2000",0
"C3MO",,,356548,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Gajoen Owaj",1,1,95556,NS,"zMT zAV zDaka Zombie Spirit",1
"Gajoen Owaj",0,1,127894,DRMalak,"zzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Gajoen Owaj",0,1,133579,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Gajoen Owaj",0,1,99712,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Gajoen Owaj",1,0,110845,Traya,"zzTraya DN zSion zzEP zThrawn",1
"Gajoen Owaj",,,115431,Nute-Wat,"zNute zB1 zB2 zMagnaGuard zWat Tambor 5*",1
"Gajoen Owaj",,,113033,Disintegration,"Aurra zzGreef Karga, zBoba zBossk zThe Mandalorian",1
"Gajoen Owaj",1,1,115996,Revan Offense,"zzJKR zGMY zBS zJolee zEzra",1
"Gajoen Owaj",1,0,120236,ShaakClones,"zzShaak Ti, zRex zEcho zFives zARC Trooper",1
"Gajoen Owaj",1,1,91031,Ewoks,"zChirpa Elder zPaploo Teebo G9, zWicket",1
"Gajoen Owaj",1,1,94030,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, zCanderous",1
"Gajoen Owaj",1,0,105138,CLS,"zzCLS zHan Leia Old Ben, zChewbacca",1
"Gajoen Owaj",1,0,19254,NestSolo (Counter),"zNest",1
"Gajoen Owaj",,,414834,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170 5*, Plo Koon's Jedi Starfighter",0
"Gajoen Owaj",,,294511,Malevolence,"Malevolence 5* Sun Fac SF 5*, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 5*, IG-2000",0
"Gajoen Owaj",,,344447,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom 6* Ghost Cassian's U-wing 5*, Wedge X-wing",0
"Gajoen Owaj",,,85504,Mon Mothma,"zzMon Mothma 6*, Wedge G8, Biggs G8, Chirrut Lando",0
"Gajoen Owaj",1,0,64386,Troopers,"Veers Starck G7, Snowtrooper G8, Stormtrooper G8, Moff Gideon 3* G9",0
"Gajoen Owaj",0,1,91505,BH,"Jango Greedo Dengar Cad IG-88",0
"Gajoen Owaj",0,1,81286,Phoenix,"zHera Chopper Sabine 5* G8, zZeb zKanan",0
"Gajoen Owaj",0,1,69818,FO,"KRU Kylo G9, Phasma G8, FOE G9, FOO G8",0
"Dorrin",0,1,137408,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Dorrin",1,1,116395,NS_Alt,"zzMT zzAV Zombie Talia zDaka",1
"Dorrin",0,1,104250,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Dorrin",0,1,120655,Grievous,"zzGG zB2 zB1 MagnaGuard zDooku",1
"Dorrin",1,1,118770,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"Dorrin",1,1,145641,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Dorrin",1,1,88300,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Dorrin",0,1,112297,BH,"zzBossk zZam zGreedo Boba zDengar",1
"Dorrin",1,1,112484,zEP,"zzEP zzzVader Tarkin G8, TFP G9, zBSF",1
"Dorrin",0,1,73796,Phoenix,"Hera G9, Sabine zEzra Zeb G8, Kanan G8",1
"Dorrin",1,0,115965,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Dorrin",1,0,90045,Wampa (Counter),"Rex G8, zzWampa DT zVisas Jyn",1
"Dorrin",0,1,77897,FO,"zKRU Kylo Phasma G8, FOTP FOO",1
"Dorrin",1,0,20560,SionSolo (Counter),"zSion",1
"Dorrin",,,349497,Negotiator,"Negotiator HT 5* Anakin's Eta-2 Starfighter 3*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",0
"Dorrin",1,1,103605,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous G7",0
"Dorrin",1,0,43149,Troopers,"Veers G7, Starck G8, Snowtrooper G6, Stormtrooper G5, Magma G4",0
"JAXDEN",0,1,148893,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"JAXDEN",0,1,154391,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"JAXDEN",1,1,107877,NS_Alt,"zzMT zzAV Zombie Talia zDaka",1
"JAXDEN",,,488921,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",1
"JAXDEN",0,1,90720,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G9",1
"JAXDEN",0,1,124959,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"JAXDEN",1,0,119390,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"JAXDEN",1,1,133963,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"JAXDEN",1,1,158121,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"JAXDEN",1,1,145478,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"JAXDEN",1,1,86899,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"JAXDEN",0,1,103023,BH,"zzBossk Greedo Boba Dengar IG-88",1
"JAXDEN",1,1,93087,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"JAXDEN",1,0,122075,CLS,"zzzCLS zHan Leia zzOld Ben, zzChewbacca",1
"JAXDEN",0,1,80298,Phoenix,"Hera G9, Sabine zEzra Zeb G8, Kanan",1
"JAXDEN",0,1,81474,FO,"zzKRU Kylo G8, FOSFTP G9, FOTP FOO",1
"JAXDEN",,,316037,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"JAXDEN",,,76626,Mon Mothma,"zzMon Mothma 5* G8, Wedge G8, Biggs G8, Pao G9, Lando",0
"JAXDEN",1,0,64106,Troopers,"Veers 6* G7, Starck Snowtrooper G9, DT G9, Stormtrooper G8",0
"JAXDEN",0,1,63422,BH,"Jango G9, The Mandalorian 4* G8, Zam G5, Cad Greef Karga 5* G8",0
"JasonsAchilles",0,1,116796,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"JasonsAchilles",,,394207,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"JasonsAchilles",,,425488,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"JasonsAchilles",1,1,104861,Revan Offense,"zzzJKR zGMY zBS zJolee zEzra",1
"JasonsAchilles",1,1,83540,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"JasonsAchilles",,,88053,Nute-Sep,"zNute Dooku Jango zNest AV",1
"JasonsAchilles",0,1,108437,BH,"zzBossk zGreedo zBoba zDengar Cad",1
"JasonsAchilles",1,1,110485,zEP,"zzEP zzzVader zzTarkin zDT TFP G9",1
"JasonsAchilles",1,0,107660,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"JasonsAchilles",1,0,88491,Wampa (Counter),"Rex zWampa Krennic G9, Jyn FOO",1
"JasonsAchilles",1,0,72932,Troopers,"zVeers Starck Snowtrooper G8, Shoretrooper Stormtrooper G8",1
"JasonsAchilles",0,1,85597,Phoenix,"Hera Chopper Sabine Zeb Kanan",1
"JasonsAchilles",1,0,18288,SionSolo (Counter),"zSion",1
"JasonsAchilles",0,1,75047,Geonosians,"GBA Poggle Geo Soldier, Geo Spy G9, Sun Fac G8",0
"JasonsAchilles",1,1,89175,JTR,"JTR Scav Rey, BB-8 zzR2-D2 zFinn",0
"JasonsAchilles",0,1,75779,Grievous,"GG B2 G8, MagnaGuard G8, IG-88 T3-M4",0
"JasonsAchilles",0,1,66424,FO,"KRU G9, Kylo zPhasma G8, FOTP G9, FOST 5* G8",0
"JasonsAchilles",1,0,52792,Jawas,"Nebit G8, Jawa Engineer 6* G8, Jawa Scavenger G7, Jawa 6* G8, Dathcha G8",0
