Player,Offense,Defense,GP,Name,Squad,Viable
"Brandon",,,307767,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 5*, Vulture Droid 5*, IG-2000",0
"Brandon",,,304964,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing 3*, Phantom Ghost Cassian's U-wing 6*, Biggs X-wing",0
"Brandon",1,0,6891,SionSolo (Counter),"Sion 3",0
"Mol Kotanner",0,1,144215,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Mol Kotanner",0,1,140829,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Mol Kotanner",,,483235,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Mol Kotanner",,,358074,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Mol Kotanner",0,1,96002,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Mol Kotanner",0,1,121023,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Mol Kotanner",1,0,130345,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Mol Kotanner",1,1,99618,JTR,"zJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Mol Kotanner",1,1,152049,GAS,"zzzzGAS Rex zEcho (501st), zzFives zARC Trooper",1
"Mol Kotanner",1,1,136130,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Mol Kotanner",1,1,90677,Ewoks,"zChirpa Elder Paploo Wicket zLogray 9",1
"Mol Kotanner",0,1,104006,BH,"zzBossk Dengar zBoba Cad IG-88",1
"Mol Kotanner",0,1,103134,FO,"zzKRU zKylo FOO FOE zFOST",1
"Mol Kotanner",1,0,117220,CLS,"zzzCLS zHan zLeia Old Ben, zzChewbacca",1
"Mol Kotanner",0,1,79951,Phoenix,"Hera Kanan 9, Chopper zEzra Zeb",1
"Mol Kotanner",1,1,91446,Carth,"zCarth Onasi, zMission Zaalbar zJuhani zCanderous 7",0
"Mol Kotanner",1,0,92531,Troopers,"zVeers Starck Snowtrooper 6, zzAdmiral Piett, Stormtrooper 8",0
"Mol Kotanner",1,1,60944,Rogue1,"Jyn 2, Chirrut 6, Baze 5* 8, K-2SO Pao 8",0
"Mol Kotanner",1,0,12316,NestSolo (Counter),"Nest 4*",0
"Blueberry6911",1,1,143826,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn 8",1
"Blueberry6911",0,1,133325,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Blueberry6911",0,1,120395,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Blueberry6911",,,457293,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Blueberry6911",,,324094,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Blueberry6911",1,1,99814,NS_Alt,"zzMT zzAV Talia Zombie Daka",1
"Blueberry6911",,,298723,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Blueberry6911",0,1,98506,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Blueberry6911",0,1,112307,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Blueberry6911",1,1,147983,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Blueberry6911",1,1,101765,Revan Offense,"zzzJKR zGMY BS zJolee Ezra",1
"Blueberry6911",1,1,78895,Ewoks,"zChirpa 9, Elder Paploo 9, Wicket Logray 9",1
"Blueberry6911",0,1,110392,BH,"zzBossk Dengar zBoba zzGreef Karga, IG-88",1
"Blueberry6911",1,1,84873,Carth,"Carth Onasi, Mission zZaalbar Juhani 8, Canderous",1
"Blueberry6911",1,0,82372,Wiggs,"Wedge 8, Biggs 8, zzzCLS 8, zHan zzChewbacca 8",1
"Blueberry6911",1,0,16537,NestSolo (Counter),"zNest 9",1
"Blueberry6911",1,1,105975,zEP,"zzEP zzVader Tarkin 8, TFP zTraya 7",0
"Blueberry6911",1,0,62239,Troopers,"Veers 7, Starck 7, Snowtrooper 5, zzAdmiral Piett 6*, Stormtrooper 7",0
"Blueberry6911",0,1,65286,Phoenix,"Hera 8, Kanan 8, Chopper 9, Zeb 8, Sabine 7",0
"Blueberry6911",1,0,11164,SionSolo (Counter),"Sion 6",0
"Durhamj92",0,1,147693,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Durhamj92",0,1,105435,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper 8",1
"Durhamj92",1,1,92424,NestSisters,"zzAV zMT Daka Zombie zNest",1
"Durhamj92",,,465031,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Durhamj92",0,1,95533,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Durhamj92",0,1,114440,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Durhamj92",1,1,99543,JTR,"zzzJTR Scav Rey, zBB-8 R2-D2 Finn",1
"Durhamj92",1,1,113964,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"Durhamj92",1,1,82229,Ewoks,"zChirpa Elder Paploo Wicket Logray 8",1
"Durhamj92",1,0,134309,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Durhamj92",0,1,99214,BH,"zzBossk zDengar 9, zBoba zIG-88 Jango 9",1
"Durhamj92",1,1,90591,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Durhamj92",1,1,121581,zEP,"zzEP zzzVader zTarkin TFP 8, zDN",1
"Durhamj92",1,0,90822,Troopers,"zVeers zStarck Snowtrooper 8, zzAdmiral Piett, DT 7",1
"Durhamj92",1,0,78677,Wiggs,"Wedge 8, Biggs 8, zCLS Ezra Leia",1
"Durhamj92",0,1,87339,FO,"zzKRU Kylo FOTP FOSFTP 8, Phasma 8",1
"Durhamj92",1,0,77124,Thragma (Counter),"zzThrawn Magma 8, Krennic 9, Stormtrooper 7, Shoretrooper 6* 8",0
"Durhamj92",0,1,71952,Phoenix,"Hera Kanan 8, Chopper Zeb 8, Sabine 7",0
"Durhamj92",1,1,66761,Rogue1,"Jyn 8, Chirrut 8, Baze 7, K-2SO 8, Scarif 7",0
"Durhamj92",1,0,54972,Jawas,"Nebit 7, Jawa Engineer 7, Jawa Scavenger 5, Jawa 7, Dathcha 9",0
"Durhamj92",1,0,9562,SionSolo (Counter),"Sion 6* 8",0
"acomstock",0,1,127832,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"acomstock",1,0,152047,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"acomstock",1,1,86305,Ewoks,"zChirpa Elder Paploo Teebo Wicket",1
"acomstock",0,1,97916,BH,"zzBossk 9, Dengar 9, zBoba Cad zzJango",1
"acomstock",0,1,114505,Phoenix,"zHera zKanan zEzra zZeb Sabine 8",1
"acomstock",0,1,84335,Geonosians,"zGBA Sun Fac 8, Geo Soldier, Geo Spy, Poggle",0
"acomstock",,,94671,Mon Mothma,"zzMon Mothma, Wedge K-2SO 8, Biggs Lando",0
"acomstock",1,1,54640,NS_Alt,"MT 8, AV 8, Talia 8, Spirit 8, Daka 8",0
"acomstock",1,1,78987,zEP,"zzEP zzVader Tarkin 8, Dooku 6* 8, BSF 6* 8",0
"acomstock",1,0,86930,Wampa (Counter),"Rex 8, zzWampa zzHYoda Jyn 5* 8, FOO",0
"acomstock",1,0,49729,Thragma (Counter),"zThrawn 8, Magma 7, DT 5* 8, Stormtrooper 8, Shoretrooper 5* 8",0
"acomstock",0,1,64049,FO,"zzKRU 8, Kylo 6* 8, FOTP 7, FOSFTP 6, Phasma 8",0
"Spidey",,,166678,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Spidey",1,1,103126,NS,"zzMT zAV zDaka Zombie Spirit",1
"Spidey",0,1,140595,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Spidey",,,486704,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Spidey",,,403578,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Spidey",1,1,114284,JTR,"zzzJTR zzR2-D2 zzBB-8 zResistance Hero Finn 8, zResistance Hero Poe 9",1
"Spidey",0,1,94973,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Spidey",0,1,115530,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Spidey",1,0,115342,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zThrawn",1
"Spidey",1,1,137754,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Spidey",1,1,124669,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Spidey",1,1,91982,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"Spidey",0,1,137723,BH,"zzBossk zDengar zBoba zzGreef Karga, IG-88",1
"Spidey",1,1,95466,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Spidey",0,1,107531,FO,"zzKRU zKylo FOO FOE zFOST 9",1
"Spidey",0,1,88781,Phoenix,"zHera zKanan zEzra zZeb 8, zSabine 8",1
"Spidey",1,0,105765,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Spidey",1,0,103019,Troopers,"zVeers zStarck Snowtrooper 9, zzAdmiral Piett, Stormtrooper 8",1
"Spidey",1,1,87375,Rogue1,"zJyn 8, Chirrut Baze zK-2SO 9, Cassian",1
"Spidey",1,0,83098,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Spidey",1,0,19942,NestSolo (Counter),"zNest",1
"Spidey",,,344252,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 6*, Vulture Droid 6*, IG-2000",0
"Spidey",,,418788,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 3*, First Order TIE Fighter",0
"Spidey",,,70319,Mon Mothma,"zzMon Mothma 8, Bodhi Rook 8, Pao 8, Cara Dune 8, Bistan 8",0
"Spidey",0,1,100622,BH,"zJango zEmbo Cad zzThe Mandalorian, Greedo",0
"Spidey",1,0,125567,zMaul,"Maul zDooku zSidious zSavage Sith Marauder",0
"Spidey",1,0,89347,EP (Counter, Rebel),"zzEP Shoretrooper 5* 8, Krennic DT 5* 7, Wampa 9",0
"SupremeLeaderMedusagazer",1,1,158850,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"SupremeLeaderMedusagazer",0,1,130935,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"SupremeLeaderMedusagazer",1,1,107263,NS_Alt,"zzMT zzAV Talia Zombie zDaka",1
"SupremeLeaderMedusagazer",0,1,126912,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"SupremeLeaderMedusagazer",1,1,109571,JTR,"zzJTR zScav Rey, zBB-8 zzR2-D2 Finn",1
"SupremeLeaderMedusagazer",1,1,104258,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"SupremeLeaderMedusagazer",1,1,83622,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"SupremeLeaderMedusagazer",0,1,111852,BH,"zzBossk Dengar 9, zEmbo Boba zGreef Karga",1
"SupremeLeaderMedusagazer",1,0,102516,ShaakClones,"zzShaak Ti, Rex zEcho (501st), zFives Clone Sergeant",1
"SupremeLeaderMedusagazer",1,1,93061,Carth,"zCarth Onasi, zMission Zaalbar Juhani 8, zCanderous",1
"SupremeLeaderMedusagazer",1,1,124561,zEP,"zEP zzzVader zTarkin Krennic TFP 8",1
"SupremeLeaderMedusagazer",1,0,133556,Troopers,"zVeers zStarck zzAdmiral Piett, Moff Gideon, zStormtrooper",1
"SupremeLeaderMedusagazer",1,0,119070,Wiggs,"Wedge 9, Biggs zzzCLS zHan zChewbacca",1
"SupremeLeaderMedusagazer",0,1,61293,Phoenix,"Hera 8, Kanan 8, Chopper 9, Zeb 8, Sabine 8",1
"SupremeLeaderMedusagazer",1,0,149480,zMaul,"zMaul zDooku zzzDR zSidious Sith Marauder",1
"SupremeLeaderMedusagazer",1,0,16953,NestSolo (Counter),"Nest",1
"SupremeLeaderMedusagazer",,,411705,Negotiator,"Negotiator 5* HT 5* Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 4*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",0
"SupremeLeaderMedusagazer",,,347962,HansMF,"Home One, Han's MF 5*, Rebel Y-wing 5*, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Biggs X-wing",0
"SupremeLeaderMedusagazer",0,1,90236,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"SupremeLeaderMedusagazer",1,0,88828,Traya,"zTraya 9, zDN Sion 6* 9, zBSF Sith Empire Trooper 6*",0
"SupremeLeaderMedusagazer",,,68263,Mon Mothma,"Mon Mothma 3* 8, Jyn K-2SO 9, Cassian Lando",0
"SupremeLeaderMedusagazer",0,1,86915,BH,"Jango Cad IG-88 zThe Mandalorian 9, Greedo",0
"SupremeLeaderMedusagazer",1,0,59556,Jawas,"Nebit 7, Jawa Engineer 9, Jawa Scavenger 7, Jawa 9, Dathcha 9",0
"Worsenary",1,1,107383,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Worsenary",0,1,132070,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Worsenary",0,1,138941,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Worsenary",1,0,138397,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Worsenary",,,363172,HansMF,"Home One, Han's MF 6*, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Worsenary",,,475907,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Worsenary",0,1,103391,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Worsenary",1,0,131184,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Worsenary",0,1,101737,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Worsenary",,,344671,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Worsenary",1,1,127833,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Worsenary",1,1,93239,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Worsenary",1,0,122484,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Worsenary",0,1,135725,BH,"zzBossk zDengar zBoba zzThe Mandalorian, zzJango",1
"Worsenary",1,1,95301,Carth,"Carth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Worsenary",0,1,97396,FO,"zzKRU Kylo FOO zHux FOE",1
"Worsenary",0,1,80058,Phoenix,"zHera Kanan Ezra Zeb Sabine",1
"Worsenary",1,1,78472,Rogue1,"Jyn Chirrut Baze Bodhi Rook 8, K-2SO 8",1
"Worsenary",1,0,18858,NestSolo (Counter),"zNest",1
"Worsenary",,,297007,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 5*, Vulture Droid 3*, IG-2000 4*",0
"Worsenary",,,56018,Mon Mothma,"Mon Mothma 7, Biggs Cara Dune, Cassian 6, Lando 7",0
"Worsenary",1,0,59482,Troopers,"Veers 9, Starck 6, Snowtrooper 7, Shoretrooper 8, Moff Gideon 8",0
"MastrYoda",0,1,132052,padme,"zzPadme zGK zJKA zAhsoka C-3PO",1
"MastrYoda",,,122139,Nute-Wat,"zNute zDooku zWat Tambor 6*, zJango zNest",1
"MastrYoda",1,1,155569,GAS,"zzzzGAS zRex zEcho (501st), zzFives ARC Trooper",1
"MastrYoda",1,1,77764,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"MastrYoda",0,1,104658,BH,"zzBossk Boba Cad Greef Karga, The Mandalorian",1
"MastrYoda",0,1,87509,FO,"zzKRU Kylo 9, FOO FOE 9, zFOST",1
"MastrYoda",1,0,76621,Wiggs,"Wedge Biggs Han 9, Chewbacca Leia 9",1
"MastrYoda",1,0,14569,SionSolo (Counter),"Sion",1
"MastrYoda",,,523141,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170 6*",0
"MastrYoda",0,1,88246,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"MastrYoda",0,1,119876,Grievous,"zGG B2 zB1 zDroideka MagnaGuard",0
"MastrYoda",1,1,56131,NS_Alt,"MT 8, AV Talia 5* 8, Spirit 6* 8, Daka 9",0
"MastrYoda",1,1,104313,zEP,"zEP zzzVader Tarkin 8, zTraya zzDN",0
"MastrYoda",0,1,46609,Phoenix,"Hera 5* 8, Kanan 8, Ezra 8, Zeb 8, Sabine 8",0
"MastrYoda",1,1,63167,Rogue1,"Jyn 6* 8, Chirrut Baze K-2SO 8, Cassian 8",0
"Rusty022",0,1,145355,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Rusty022",1,0,140733,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Rusty022",,,547621,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Rusty022",0,1,125954,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Rusty022",1,1,152924,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Rusty022",1,1,145865,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Rusty022",1,1,82802,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Rusty022",0,1,106534,BH,"zzBossk Dengar Boba Cad zzJango",1
"Rusty022",1,1,98070,zEP,"zzEP zzzVader Tarkin 8, TFP 8, DN 8",1
"Rusty022",0,1,69448,Phoenix,"Hera 9, Kanan 9, Chopper 9, Ezra Zeb 8",1
"Rusty022",1,1,61921,Rogue1,"Jyn 8, Chirrut 8, Baze 8, K-2SO 8, Cassian 8",1
"Rusty022",,,375356,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 6*, Vulture Droid 5*, IG-2000",0
"Rusty022",,,358537,HansMF,"Home One, Han's MF, Rebel Y-wing 4*, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
"Rusty022",0,1,114424,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Rusty022",1,1,63396,NS_Alt,"MT 8, zzAV Talia 5* 8, Spirit 8, Daka 8",0
"Rusty022",0,1,60378,FO,"KRU 8, Kylo 8, FOO 8, FOE 8, Phasma 8",0
"Walker",,,171871,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Walker",1,1,100932,NS,"zzMT zAV zDaka Zombie Spirit",1
"Walker",0,1,134299,padme,"zzPadme GK zJKA zAhsoka zzC-3PO",1
"Walker",,,440307,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Walker",1,0,100696,Traya,"zzTraya DN 8, Sion 9, Sith Empire Trooper, zzThrawn",1
"Walker",0,1,111076,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Walker",1,1,123365,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"Walker",,,418585,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Walker",1,1,120927,Revan Offense,"zzzJKR zGMY zBS zJolee zEzra",1
"Walker",1,1,97099,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Walker",0,1,111124,BH,"zBossk zDengar zZam zBoba zGreedo",1
"Walker",1,1,102529,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Walker",0,1,89377,FO,"zzKRU zKylo FOO FOE FOST 8",1
"Walker",1,0,123164,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"Walker",1,0,94436,Troopers,"zVeers Starck Admiral Piett, Shoretrooper 8, Stormtrooper 8",1
"Walker",0,1,94228,Phoenix,"zHera zKanan Chopper zZeb zSabine",1
"Walker",1,1,93396,Rogue1,"zJyn Chirrut Baze K-2SO zCassian",1
"Walker",1,0,22702,NestSolo (Counter),"zNest",1
"Walker",1,0,93634,ShaakClones,"zShaak Ti, Rex Echo (501st), Fives Clone Sergeant 9",0
"Walker",0,1,98289,BH,"Jango Cad zGreef Karga, zIG-88 zThe Mandalorian",0
"Walker",1,0,121556,zMaul,"Maul zDooku zSidious Savage Sith Marauder",0
"Spaceman Spiff",1,1,150159,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Spaceman Spiff",1,1,105814,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Spaceman Spiff",0,1,130653,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Spaceman Spiff",0,1,141624,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Spaceman Spiff",1,0,121494,CLS,"zzzCLS zHan zzChewbacca R2-D2 8, zChewpio",1
"Spaceman Spiff",,,521836,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Spaceman Spiff",,,461986,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Spaceman Spiff",0,1,96222,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Spaceman Spiff",0,1,130633,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Spaceman Spiff",1,0,125478,Traya,"zzTraya zDN zSion zzEP zNest",1
"Spaceman Spiff",1,1,147809,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Spaceman Spiff",1,1,126366,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Spaceman Spiff",1,1,89204,Ewoks,"zChirpa Elder Paploo Teebo zWicket",1
"Spaceman Spiff",1,1,96464,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Spaceman Spiff",0,1,127555,BH,"zzBossk zBoba zzGreef Karga, zThe Mandalorian, zzJango",1
"Spaceman Spiff",0,1,98805,Phoenix,"zHera zKanan zEzra zZeb zSabine",1
"Spaceman Spiff",,,361870,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid 6*, IG-2000",0
"Spaceman Spiff",,,99401,Mon Mothma,"zzMon Mothma 4*, Biggs Hoth Rebel Scout, Scarif Bistan",0
"Spaceman Spiff",1,1,60807,Rogue1,"Jyn 8, Chirrut 5* 8, Baze 5* 8, K-2SO 8, Cassian",0
"old man ben",,,173995,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"old man ben",0,1,141085,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"old man ben",,,375431,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"old man ben",1,1,101461,NS_Alt,"zzMT Acolyte zDaka zAV Zombie",1
"old man ben",0,1,97266,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"old man ben",0,1,118332,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"old man ben",1,0,116987,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"old man ben",1,1,102562,JTR,"zzzJTR zScav Rey, zBB-8 9, zzR2-D2 Finn",1
"old man ben",1,1,139557,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"old man ben",1,1,127592,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"old man ben",1,1,89608,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"old man ben",0,1,106296,BH,"zzBossk Dengar zBoba zIG-88 zJango",1
"old man ben",1,1,92235,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"old man ben",1,0,117594,Troopers,"zVeers zStarck Range Trooper, zzAdmiral Piett, zDark Trooper",1
"old man ben",0,1,83517,FO,"zzKRU zKylo FOO FOE 9, FOST 8",1
"old man ben",1,0,109053,CLS,"zzzCLS zHan Wedge Biggs zChewbacca",1
"old man ben",0,1,82441,Phoenix,"zHera Kanan 8, Chopper zEzra zZeb 8",1
"old man ben",1,1,72262,Rogue1,"Jyn 8, Chirrut 8, Baze 8, K-2SO 8, Cassian 9",1
"old man ben",1,0,126474,zMaul,"zMaul zDooku zSidious zSavage Sith Marauder",1
"old man ben",1,0,106130,EP (Counter, Rebel),"zzEP Shoretrooper 8, Krennic DT zzWampa",1
"old man ben",1,0,92261,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"old man ben",1,0,23748,NestSolo (Counter),"zNest",1
"old man ben",,,353127,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"old man ben",,,62009,Mon Mothma,"Mon Mothma 3* 7, Hoth Rebel Scout 8, Scarif 7, Lando Hoth Rebel Soldier 8",0
"matarife",1,1,147836,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"matarife",0,1,134917,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"matarife",1,1,111727,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"matarife",1,0,119070,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"matarife",,,445428,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
