Player,Offense,Defense,GP,Name,Squad,Viable
"Notorious",1,0,88886,Zader (Counter),"zzzVader Wampa 5* G8, Tarkin Sidious Sith Empire Trooper 4* G8",0
"Notorious",1,0,46894,Jawas,"Nebit G8, Jawa Engineer 6* G7, Jawa Scavenger G7, Jawa 5* G7, Dathcha G8",0
"Nemisar",1,1,123006,NS_Alt,"zzMT zzAV Talia zDaka Zombie",1
"Nemisar",0,1,107997,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Nemisar",1,1,117957,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Nemisar",0,1,115796,BH,"zzJango zZam zBoba zGreedo zzBossk",1
"Nemisar",1,1,106122,zEP,"zzEP zzzVader Tarkin zDT zKrennic G9",1
"Nemisar",0,1,114936,Phoenix,"zHera zSabine zKanan zZeb zEzra",1
"Nemisar",1,1,63094,Carth,"Carth Onasi 4* G6, zMission zZaalbar Juhani 3* G6, Canderous 3* G7",0
"Nemisar",1,0,55583,ShaakClones,"Shaak Ti 3* G7, Rex G4, Echo G4, Fives G7, Clone Sergeant G9",0
"Nemisar",1,0,57486,Troopers,"Veers 5* G9, Starck G6, Shoretrooper G8, Range Trooper 3* G8, Stormtrooper G8",0
"Nemisar",1,0,60457,Wiggs,"Wedge G8, Biggs G8, Han G6, Fulcrum G6, Leia G9",0
"Nemisar",0,1,71963,FO,"KRU G8, zKylo G8, FOO G8, FOSFTP G6, zPhasma G8",0
"Nemisar",1,0,6358,NestSolo (Counter),"Nest 3* G6",0
"BB8 Killer",0,1,127041,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"BB8 Killer",0,1,100482,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"BB8 Killer",,,438219,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"BB8 Killer",0,1,93835,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"BB8 Killer",1,0,112245,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"BB8 Killer",1,1,112592,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"BB8 Killer",1,1,110756,Revan Offense,"zzzJKR zzGMY zBS zJolee Ezra G8",1
"BB8 Killer",1,1,87372,Ewoks,"zChirpa Elder Paploo Teebo zLogray",1
"BB8 Killer",1,1,97080,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"BB8 Killer",0,1,102417,BH,"zzBossk IG-88 Dengar Boba Greedo",1
"BB8 Killer",1,0,98154,Clones,"Cody zRex Echo zzFives zARC Trooper",1
"BB8 Killer",0,1,80501,FO,"zzKRU Kylo G9, FOE G9, FOO FOST G8",1
"BB8 Killer",1,0,105406,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"BB8 Killer",0,1,72775,Phoenix,"Hera G8, Sabine Kanan G8, Zeb G8, Chopper",1
"BB8 Killer",1,0,94164,zMaul,"zMaul Dooku Sith Assassin, zSavage Sith Marauder",1
"BB8 Killer",1,0,69247,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha",1
"BB8 Killer",1,0,16468,NestSolo (Counter),"Nest",1
"BB8 Killer",1,1,86765,NS,"zzMT 6* AV Daka Zombie 6* Spirit",0
"BB8 Killer",1,1,67053,Rogue1,"zzJyn Chirrut G8, Baze 4* G8, K-2SO G8, Cassian",0
"DatGuyHigh",0,1,87070,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"DatGuyHigh",0,1,118975,BH,"zzJango zIG-88 zBoba zGreedo zzBossk",1
"DatGuyHigh",1,1,114314,zEP,"zzEP zzzVader zzTarkin DT G9, TFP G8",1
"DatGuyHigh",1,0,97037,501st,"zRex Clone Sergeant, zEcho zzFives zAhsoka",1
"DatGuyHigh",1,0,99741,Wiggs,"Wedge Biggs zzzCLS zHan Ezra",1
"DatGuyHigh",1,0,74635,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G9, Jawa G9, Dathcha",1
"DatGuyHigh",1,0,21727,SionSolo (Counter),"zSion",1
"DatGuyHigh",1,0,76014,Troopers,"Veers Starck G6, Shoretrooper Stormtrooper G9, Snowtrooper G8",0
"DatGuyHigh",0,1,71574,FO,"KRU G8, zKylo FOTP G7, FOO G8, Phasma G8",0
"DatGuyHigh",1,1,46957,Rogue1,"Jyn 4* G4, Chirrut G6, Baze 3* G3, K-2SO G7, Bodhi Rook G5",0
"Hurriedtripod",1,1,157776,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Hurriedtripod",1,1,107278,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Hurriedtripod",0,1,144918,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Hurriedtripod",0,1,136351,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Hurriedtripod",,,505581,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Hurriedtripod",,,338772,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Hurriedtripod",,,110924,JKL,"zzJKL G9, zzzJKR zHYoda Old Ben G9, zBarriss",1
"Hurriedtripod",0,1,105754,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Hurriedtripod",,,375313,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Hurriedtripod",1,1,106251,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Hurriedtripod",1,0,124603,Traya,"zzTraya zDN zSion Dooku zzEP",1
"Hurriedtripod",,,426651,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Hurriedtripod",,,121536,Nute-Wat,"zNute zB1 zB2 zMagnaGuard zWat Tambor 6*",1
"Hurriedtripod",1,1,129211,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Hurriedtripod",0,1,116388,BH,"zJango Dengar Boba zzBossk zNest",1
"Hurriedtripod",1,1,90889,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Hurriedtripod",1,1,95262,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Hurriedtripod",1,0,103404,Troopers,"zVeers Starck Range Trooper, Snowtrooper Admiral Piett",1
"Hurriedtripod",0,1,71775,Phoenix,"Hera G8, Sabine G8, Kanan G8, Zeb G8, Ezra",1
"Hurriedtripod",1,0,115966,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Hurriedtripod",1,1,91002,Rogue1,"zJyn Chirrut Baze K-2SO Cassian",1
"Hurriedtripod",1,0,127520,Zader (Counter),"zzzVader zWampa Tarkin zSidious Shoretrooper",1
"Hurriedtripod",,,70094,Mon Mothma,"zzMon Mothma 4*, Hoth Rebel Scout G8, Pao G8, Lando Hoth Rebel Soldier G8",0
"Hurriedtripod",1,0,41361,Jawas,"Nebit G7, Jawa Engineer 6* G8, Jawa Scavenger G7, Jawa 6* G8, Dathcha G8",0
"Adobo",0,1,118486,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Adobo",1,1,107225,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Adobo",1,1,91583,Ewoks,"zChirpa Elder zPaploo Scout Wicket G9",1
"Adobo",0,1,128838,BH,"zzJango Dengar G9, zBoba zGreedo zzBossk",1
"Adobo",1,0,115247,CLS,"zzzCLS zHan Leia Old Ben G9, zzChewbacca",1
"Adobo",0,1,73587,Phoenix,"Hera G8, Kanan G9, Zeb G8, Ezra Chopper G9",1
"Adobo",0,1,60929,Grievous,"GG G7, B2 G6, B1 2* G8, MagnaGuard G8, Dooku G8",0
"Adobo",1,1,67320,NS,"MT 6* AV G9, zDaka Zombie 5* G6, Spirit 6* G7",0
"Adobo",,,63196,Mon Mothma,"Mon Mothma 2* G8, Wedge G8, K-2SO G6, Lando Biggs G8",0
"Adobo",0,1,67729,FO,"KRU G8, Kylo G8, FOTP FOE Phasma G8",0
"Adobo",1,0,102429,Zader (Counter),"zzzVader zzWampa zzTarkin Sidious G3, Stormtrooper G8",0
"Faroer Laike the Accursed",0,1,132859,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Faroer Laike the Accursed",1,1,109688,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Faroer Laike the Accursed",,,474983,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Faroer Laike the Accursed",0,1,95206,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Faroer Laike the Accursed",1,0,105142,Traya,"zzTraya zzDN zSion Sith Empire Trooper G9, zThrawn",1
"Faroer Laike the Accursed",0,1,121708,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Faroer Laike the Accursed",1,1,112068,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Faroer Laike the Accursed",1,1,135360,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Faroer Laike the Accursed",1,1,118461,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Faroer Laike the Accursed",1,1,86506,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Faroer Laike the Accursed",0,1,103998,BH,"zzBossk Zam zDengar zBoba Greedo",1
"Faroer Laike the Accursed",1,1,96708,zEP,"zzEP zzzVader Tarkin IPD G8, TFP G9",1
"Faroer Laike the Accursed",0,1,89633,FO,"zzKRU zKylo FOE FOO FOST G8",1
"Faroer Laike the Accursed",1,0,128360,CLS,"zzzCLS zHan Leia zzOld Ben, zzChewbacca",1
"Faroer Laike the Accursed",0,1,78724,Phoenix,"Hera G9, Kanan G9, Zeb G9, zEzra Chopper",1
"Faroer Laike the Accursed",1,0,84816,Troopers,"zVeers zStarck Magma Stormtrooper Snowtrooper",1
"Faroer Laike the Accursed",1,1,77662,Rogue1,"Jyn G8, Chirrut Baze K-2SO G9, Cassian G9",1
"Faroer Laike the Accursed",1,0,96134,zMaul,"zMaul zBSF zDooku Sidious zSavage",1
"Faroer Laike the Accursed",0,1,62623,Qira,"Qira G8, L3-37 4* G9, Vandor Chewbacca 3* G7, Mission G9, Zaalbar G9",0
"Faroer Laike the Accursed",,,294154,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 3*, IG-2000 4*",0
"Faroer Laike the Accursed",0,1,66688,BH,"zJango G9, Greef Karga 3* G4, The Mandalorian 4* G8, IG-88 Cad G8",0
"Wborobaggins",1,1,156771,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Wborobaggins",0,1,109994,padme,"zzPadme GK G8, zJKA zAhsoka zzC-3PO",1
"Wborobaggins",,,388617,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Wborobaggins",0,1,116289,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Wborobaggins",0,1,101395,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Wborobaggins",1,1,96475,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn G8",1
"Wborobaggins",,,114917,Nute-Wat,"zNute zDooku zWat Tambor 6*, zzJango zNest",1
"Wborobaggins",1,1,85072,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Wborobaggins",0,1,106438,BH,"zzBossk Dengar G9, zBoba zGreedo zzAurra",1
"Wborobaggins",1,1,133243,zEP,"zzEP zzzVader zzTarkin zKrennic TFP G9",1
"Wborobaggins",0,1,74043,Phoenix,"Hera G9, Sabine Kanan G8, Zeb G9, Ezra",1
"Wborobaggins",1,0,94409,Wampa (Counter),"Rex Wampa G9, DT zzHYoda FOO",1
"Wborobaggins",1,0,100545,CLS,"zzzCLS zHan Leia G9, Old Ben G9, zzChewbacca",1
"Wborobaggins",1,0,79940,Troopers,"zVeers zStarck Magma G9, Stormtrooper G8, Snowtrooper G8",1
"Wborobaggins",1,0,115467,zMaul,"zMaul zBSF zSidious Savage Sith Marauder",1
"Wborobaggins",1,0,18240,SionSolo (Counter),"zSion G9",1
"Wborobaggins",,,362511,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid 3*, IG-2000",0
"Wborobaggins",1,1,64197,NS,"MT G7, zAV Daka G6, Zombie 6* G5, Spirit G6",0
"Wborobaggins",,,414147,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Stu McGree",0,1,138334,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Stu McGree",1,1,102879,NS_Alt,"zzMT zzAV Talia zDaka Zombie",1
"Stu McGree",,,408554,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",1
"Stu McGree",,,355542,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Stu McGree",1,0,121761,Traya,"zzTraya zzDN zSion zBSF zzThrawn",1
"Stu McGree",1,1,112911,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"Stu McGree",,,96006,Nute-OR,"zNute zDooku zJango zZaalbar Mission",1
"Stu McGree",1,1,134856,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Stu McGree",1,1,97915,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Stu McGree",0,1,107362,BH,"zzBossk zEmbo zDengar zBoba Cad",1
"Stu McGree",0,1,88518,Phoenix,"zHera zSabine zKanan zZeb zEzra",1
"Stu McGree",1,0,119482,CLS,"zzzCLS zHan Leia zzOld Ben, zzChewbacca",1
"Stu McGree",0,1,73574,Geonosians,"zzGBA G7, Poggle Geo Soldier, Geo Spy 6*, Sun Fac G9",0
"Stu McGree",0,1,93580,Grievous,"GG G7, zB2 zB1 zDroideka zMagnaGuard",0
"Stu McGree",1,0,80283,ShaakClones,"zzShaak Ti, Rex G9, Echo G9, Fives Clone Sergeant",0
"Stu McGree",1,1,92766,zEP,"zzEP zzzVader Tarkin IPD G5, TFP G9",0
"Stu McGree",1,0,57260,Troopers,"Veers 5* G7, Starck G4, Magma G9, Stormtrooper G4, Snowtrooper G9",0
"Stu McGree",0,1,73303,FO,"KRU G8, zKylo FOO G8, zHux FOST G8",0
"Stu McGree",1,0,53875,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G8, Dathcha G7",0
"Stu McGree",1,0,15901,NestSolo (Counter),"zNest G7",0
"Char Nimbus",1,1,104457,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Char Nimbus",0,1,115446,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Assassin G8",1
"Char Nimbus",0,1,129557,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Char Nimbus",,,461250,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Char Nimbus",,,347506,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Char Nimbus",,,134998,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, zBarriss",1
"Char Nimbus",0,1,93952,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Char Nimbus",,,420788,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Char Nimbus",0,1,114896,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Char Nimbus",1,1,110364,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Char Nimbus",,,377964,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Char Nimbus",,,96699,Nute-Wat,"zNute zDooku zWat Tambor 6*, zJango zNest",1
"Char Nimbus",1,1,137795,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Char Nimbus",,,90269,Mon Mothma,"zzMon Mothma 6*, Wedge Lando Chirrut G8, Baze",1
"Char Nimbus",1,1,88676,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Char Nimbus",1,1,93450,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Char Nimbus",0,1,104316,BH,"zzBossk zIG-88 Dengar Boba zGreedo",1
"Char Nimbus",1,1,104255,zEP,"zzEP zzzVader Tarkin zIPD TFP G9",1
"Char Nimbus",0,1,83091,FO,"zKRU Kylo FOE FOO FOST G9",1
"Char Nimbus",1,0,88930,Troopers,"zVeers zStarck DT Range Trooper, Snowtrooper",1
"Char Nimbus",0,1,84327,Phoenix,"Hera zSabine zKanan Zeb G8, Ezra",1
"Char Nimbus",1,0,70240,Thragma (Counter),"Thrawn Magma G8, Krennic G7, Stormtrooper G8, Shoretrooper",1
"Char Nimbus",1,0,130047,CLS,"zzzCLS zHan zzChewbacca ROLO Cpt Solo",1
"Char Nimbus",1,0,73972,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger, Jawa G9, Dathcha",1
"Char Nimbus",1,0,14308,SionSolo (Counter),"Sion G9",1
"Nhadvani",1,1,101793,NS_Alt,"zzMT zAV Talia zDaka Zombie",1
"Nhadvani",0,1,86787,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G8",1
"Nhadvani",0,1,80931,Grievous,"zzGG zB2 G9, B1 G9, Droideka G8, MagnaGuard G8",1
"Nhadvani",1,1,117407,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Nhadvani",,,98518,Nute-OR,"zNute zDooku Jango zZaalbar zMission",1
"Nhadvani",1,1,103881,Revan,"zzzJKR BS zGMY zJolee GK G8",1
"Nhadvani",1,1,95493,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Nhadvani",1,0,104599,CLS,"zzzCLS zHan Chewbacca G9, zThrawn C-3PO",1
"Nhadvani",0,1,105782,BH,"zzBossk Dengar G9, zBoba zGreedo Cad",1
"Nhadvani",1,0,85706,501st,"Rex Clone Sergeant, Echo Fives Ahsoka",1
"Nhadvani",0,1,80865,FO,"zKRU zKylo FOE G8, FOO G9, Phasma G8",1
"Nhadvani",0,1,80043,Phoenix,"zHera Kanan G8, Zeb G8, Ezra Chopper",1
"Nhadvani",1,0,14596,SionSolo (Counter),"Sion G8",1
"Nhadvani",1,0,68885,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa 6* G9, Dathcha",0
