Player,Offense,Defense,GP,Name,Squad,Viable
"Snorkelbenda",1,0,101078,Troopers,"zVeers zStarck Range Trooper, Shoretrooper Snowtrooper",1
"Snorkelbenda",0,1,93693,FO,"zzKRU zKylo FOST FOE FOO",1
"Snorkelbenda",0,1,76790,Phoenix,"Hera Zeb G8, Sabine Chopper Kanan G8",1
"Snorkelbenda",1,0,98794,zMaul,"zMaul Sidious Sith Assassin, zSavage Sith Marauder",1
"Snorkelbenda",1,1,152101,JTR+droids,"zzzJTR zzC-3PO zzBB-8 zzR2-D2 RT",1
"Snorkelbenda",1,0,79206,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"Xile",1,1,106559,NS,"zzAV zzMT zDaka Zombie Spirit",1
"Xile",0,1,131844,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Xile",0,1,132903,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Xile",0,1,122107,GG-Wat,"zzGG zB1 zB2 zWat Tambor, zMagnaGuard",1
"Xile",,,471851,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Xile",,,107256,Nute-Sep,"zNute zDooku Jango zNest zDroideka",1
"Xile",0,1,95064,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Xile",,,402142,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Xile",1,0,118876,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Xile",1,1,147182,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Xile",,,105925,Mon Mothma,"zzMon Mothma, Lando Baze Chirrut zJyn",1
"Xile",1,1,116742,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Xile",1,1,92880,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Xile",0,1,91810,BH,"zBossk Cad Greedo Boba Dengar G9",1
"Xile",0,1,130714,FO,"zKRU zKylo FOE FOO zHux",1
"Xile",1,0,113946,Wiggs,"Wedge Biggs zzCLS zHan zzChewbacca",1
"Xile",0,1,76730,Phoenix,"Hera Ezra Zeb Sabine G8, Kanan",1
"Xile",1,0,87278,Troopers,"zVeers Starck Shoretrooper DT Snowtrooper",1
"Xile",,,408203,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 4*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Xile",1,1,80651,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"schembri",1,1,110651,NS,"zzAV zzMT zDaka Zombie Talia",1
"schembri",1,1,153167,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn",1
"schembri",0,1,89827,Qira,"Qira L3-37 zVandor Chewbacca, Mission zZaalbar",1
"schembri",0,1,118426,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"schembri",0,1,134225,GG-BB8,"zzGG zB1 zB2 zzBB-8 zMagnaGuard",1
"schembri",,,136781,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Ezra",1
"schembri",,,437821,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",1
"schembri",0,1,94785,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"schembri",,,402004,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"schembri",1,0,110204,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"schembri",1,1,153294,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"schembri",,,100536,Mon Mothma,"zzMon Mothma, Lando Wedge Baze G8, Chirrut",1
"schembri",1,1,79159,Ewoks,"zChirpa Elder Paploo Wicket Logray G8",1
"schembri",0,1,97295,BH,"zBossk Greedo Zam zBoba Dengar G9",1
"schembri",0,1,89296,FO,"zzKRU zKylo FOST G8, FOE FOO",1
"schembri",0,1,73964,Phoenix,"Hera G9, Zeb G8, Sabine Chopper G8, Kanan",1
"schembri",1,0,17928,NestSolo (Counter),"zNest",1
"schembri",,,329400,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 5*, Vulture Droid 5*, IG-2000",0
"schembri",,,315793,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 5*, First Order SF TIE Fighter 4*, First Order TIE Fighter",0
"schembri",1,0,58135,Troopers,"Veers G9, Starck G7, Stormtrooper G8, Range Trooper 5* G6, DT G9",0
"schembri",0,1,66368,BH,"Jango Cad The Mandalorian 6* G1, Greef Karga 6* G1, IG-88",0
"Hootkins",1,1,105594,NS,"zzAV zzMT zDaka Zombie Talia",1
"Hootkins",1,1,140044,GL Rey,"zzzzzzRey zzMalak zGK zResistance Hero Poe, zResistance Hero Finn",1
"Hootkins",0,1,82391,Qira,"Qira L3-37 G8, Vandor Chewbacca G8, zMission zZaalbar",1
"Hootkins",0,1,123316,GG-BB8,"zzGG zB1 zB2 zzBB-8 MagnaGuard",1
"Hootkins",1,0,115689,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Hootkins",,,449592,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Hootkins",,,348580,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Hootkins",,,105083,Nute-Sep,"zNute zDooku zzJango zNest zDroideka",1
"Hootkins",0,1,127914,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper, zThrawn",1
"Hootkins",0,1,102880,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Hootkins",,,401753,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Hootkins",,,399863,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Hootkins",,,100727,Disintegration,"zzAurra zGreef Karga G8, zBoba zBossk The Mandalorian G8",1
"Hootkins",1,1,154640,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Hootkins",1,1,113817,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Hootkins",1,1,96609,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Hootkins",1,1,100345,zEP,"zzEP zzzVader Tarkin IPD G8, TFP G9",1
"Hootkins",0,1,91442,FO,"zzKRU zKylo FOST FOE FOO",1
"Hootkins",1,0,86715,Troopers,"zVeers zStarck Range Trooper G9, DT Snowtrooper",1
"Hootkins",0,1,76818,Phoenix,"Hera zEzra Zeb G8, Sabine G8, Kanan G8",1
"Hootkins",1,0,94512,Wiggs,"Wedge Biggs Fulcrum G7, zzC-3PO Leia",1
"Hootkins",1,1,91082,Rogue1,"zJyn Chirrut Baze Cassian K-2SO",1
"Hootkins",1,0,95891,QGJ,"QGJ G8, Aayla G8, zJKA zzOld Ben, zAhsoka",1
"Hootkins",1,0,73481,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G8, Jawa G9, Dathcha",1
"Hootkins",1,0,21517,SionSolo (Counter),"zSion",1
"Hootkins",,,78344,Mon Mothma,"zzMon Mothma G8, Lando Pao G8, Hoth Rebel Scout G8, Cara Dune G8",0
"Skimmi",1,1,104819,NS,"zzAV zzMT zDaka Zombie Spirit",1
"Skimmi",0,1,135091,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Skimmi",0,1,125052,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Skimmi",0,1,110708,GG-Wat,"zzGG zB1 zB2 zWat Tambor, MagnaGuard",1
"Skimmi",1,0,125200,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Skimmi",,,111756,Nute-Sep,"zNute zDooku zzJango zNest zDroideka",1
"Skimmi",,,515592,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Skimmi",0,1,97192,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Skimmi",1,0,137133,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Skimmi",1,1,153924,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Skimmi",1,1,115983,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Skimmi",1,1,81486,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Skimmi",0,1,100224,BH,"zzBossk Cad IG-88 zBoba Dengar",1
"Skimmi",1,1,88417,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous G8",1
"Skimmi",0,1,108148,FO,"zzKRU zKylo FOST G9, FOE FOO",1
"Skimmi",1,0,117420,Troopers,"zVeers zStarck zzAdmiral Piett, Shoretrooper DT",1
"Skimmi",0,1,66388,Phoenix,"Hera G8, Ezra Zeb G8, Sabine G8, Kanan G8",1
"Skimmi",,,309607,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 6*, Vulture Droid 3*, IG-2000 4*",0
"Skimmi",,,440560,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 4*, First Order TIE Fighter",0
"Skimmi",1,1,68430,Rogue1,"zJyn Chirrut G8, Baze 4* G7, Cassian K-2SO G9",0
"Skimmi",1,0,54492,Jawas,"Nebit G8, Jawa Engineer 5* G8, Jawa Scavenger G8, Jawa G8, Dathcha G8",0
"VicSupreme Ψ",1,1,127218,NS,"zzAV zzMT zDaka Zombie Spirit",1
"VicSupreme Ψ",1,1,151431,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"VicSupreme Ψ",0,1,94177,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"VicSupreme Ψ",0,1,138721,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"VicSupreme Ψ",0,1,144021,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"VicSupreme Ψ",0,1,127542,GG-Wat,"zzGG zB1 zB2 zWat Tambor, MagnaGuard",1
"VicSupreme Ψ",1,0,129147,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"VicSupreme Ψ",,,508279,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"VicSupreme Ψ",,,373355,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"VicSupreme Ψ",,,115611,Nute-Sep,"zNute zDooku zJango zNest zDroideka",1
"VicSupreme Ψ",0,1,108655,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"VicSupreme Ψ",,,445266,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"VicSupreme Ψ",1,0,109467,Traya,"zzTraya DN zSion zzEP Sith Assassin",1
"VicSupreme Ψ",,,446794,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"VicSupreme Ψ",1,1,157079,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"VicSupreme Ψ",,,102218,Mon Mothma,"zzMon Mothma, Lando zPao Baze Chirrut",1
"VicSupreme Ψ",1,1,137659,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"VicSupreme Ψ",1,1,79159,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"VicSupreme Ψ",0,1,118467,BH,"zzBossk zZam zzGreef Karga, zBoba Dengar",1
"VicSupreme Ψ",1,0,89138,Troopers,"zVeers Starck Range Trooper, Shoretrooper DT",1
"VicSupreme Ψ",0,1,91926,Phoenix,"Hera zEzra Zeb zSabine zKanan",1
"VicSupreme Ψ",1,0,57827,Jawas,"Nebit G7, Jawa Engineer G8, Jawa Scavenger G7, Jawa G8, Dathcha G9",0
"anOOrmaly",1,1,100002,NS,"zzAV zMT Daka Zombie Spirit",1
"anOOrmaly",0,1,134281,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"anOOrmaly",0,1,140617,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"anOOrmaly",0,1,110896,GG-Wat,"zzGG zB1 zB2 zWat Tambor, MagnaGuard",1
"anOOrmaly",1,0,135943,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"anOOrmaly",,,487377,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"anOOrmaly",,,349074,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"anOOrmaly",,,134733,JKL,"zzJKL zzzJKR zHYoda zzOld Ben, Ezra",1
"anOOrmaly",,,104471,Nute-Sep,"zNute zDooku zzJango zNest zDroideka",1
"anOOrmaly",0,1,98132,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"anOOrmaly",,,432766,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"anOOrmaly",1,0,116598,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"anOOrmaly",,,389393,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"anOOrmaly",1,1,148213,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"anOOrmaly",,,101523,Mon Mothma,"zzMon Mothma, Lando Wedge Baze Chirrut",1
"anOOrmaly",1,1,76677,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray G8",1
"anOOrmaly",0,1,97403,BH,"zzBossk Greedo zIG-88 Boba Dengar G9",1
"anOOrmaly",1,1,92598,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, zCanderous",1
"anOOrmaly",0,1,92199,FO,"zzKRU zKylo FOST FOE FOO",1
"anOOrmaly",0,1,76531,Phoenix,"Hera Zeb G8, Sabine Chopper Kanan",1
"anOOrmaly",1,0,70426,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G9, Jawa G8, Dathcha",1
"anOOrmaly",1,0,75770,Troopers,"Veers Starck G8, Range Trooper G6, Shoretrooper DT",0
"Gatcat",1,1,102263,NS,"zzAV zzMT zDaka Zombie Talia",1
"Gatcat",0,1,131273,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Gatcat",0,1,128272,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Gatcat",0,1,131899,GG-BB8,"zzGG zB1 zB2 zzBB-8 zMagnaGuard",1
"Gatcat",1,0,112521,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 Stormtrooper Han",1
"Gatcat",,,432022,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Gatcat",0,1,94486,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Gatcat",1,0,111058,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Gatcat",,,484591,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Gatcat",1,1,125406,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Gatcat",1,1,86214,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Gatcat",0,1,108989,BH,"zzBossk zGreedo zIG-88 zBoba zDengar",1
"Gatcat",1,0,105885,ShaakClones,"zzShaak Ti, zRex zEcho zzFives Clone Sergeant",1
"Gatcat",1,1,88428,Carth,"zCarth Onasi, Mission Zaalbar Juhani zCanderous",1
"Gatcat",0,1,78704,Phoenix,"Hera zEzra Zeb G8, Sabine Kanan G8",1
"Gatcat",0,1,99409,FO,"zzKRU zKylo FOST G9, FOO zFOTP",1
"Gatcat",1,0,73258,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G8, Jawa G9, Dathcha",1
"Gatcat",1,0,18567,NestSolo (Counter),"zNest",1
"Gatcat",,,368765,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Gatcat",,,83883,Mon Mothma,"zzMon Mothma 5* G8, Lando Biggs Wedge Chirrut",0
"Gatcat",1,0,71870,Troopers,"Veers Starck G7, Stormtrooper G9, Shoretrooper DT",0
"Gatcat",0,1,67497,BH,"Jango G8, Cad The Mandalorian 6* G8, Zam G7, Greef Karga 6* G8",0
"Linky Triforce",,,164760,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"Linky Triforce",0,1,151893,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Linky Triforce",0,1,113457,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Linky Triforce",1,0,144814,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Linky Triforce",,,538623,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Linky Triforce",0,1,95534,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Linky Triforce",,,454855,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Linky Triforce",1,1,157883,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Linky Triforce",,,99649,Mon Mothma,"zzMon Mothma, Lando Wedge Baze G8, Chirrut G8",1
"Linky Triforce",1,1,96679,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Linky Triforce",0,1,95901,BH,"zBossk Greedo IG-88 Boba Dengar",1
"Linky Triforce",1,1,106694,zEP,"zzEP zzzVader Tarkin zIPD TFP G8",1
"Linky Triforce",1,0,78756,Troopers,"zVeers Starck G9, Range Trooper G9, DT G9, Snowtrooper",1
"Linky Triforce",0,1,88266,Phoenix,"zHera Zeb G8, Sabine G8, Chopper G9, zKanan",1
"Linky Triforce",1,0,18741,NestSolo (Counter),"zNest",1
"Linky Triforce",1,0,15667,SionSolo (Counter),"Sion G9",1
"Linky Triforce",1,1,73920,NS,"zAV zMT G8, Daka Zombie 6* G8, Talia G6",0
"Linky Triforce",0,1,102574,GG-Wat,"zGG zB1 zB2 zWat Tambor, MagnaGuard",0
"Linky Triforce",,,307103,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 5*, Vulture Droid 5*, IG-2000",0
"Linky Triforce",,,96460,Nute-OR,"zNute zDooku Jango G7, zZaalbar zMission",0
"Linky Triforce",1,0,69915,Thragma (Counter),"zzThrawn Magma G7, Krennic 6* G7, Stormtrooper G5, Shoretrooper G8",0
"Linky Triforce",0,1,69951,FO,"KRU G8, Kylo G9, Phasma G8, FOO G8, FOTP",0
"Linky Triforce",1,0,61166,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa G8, Dathcha G8",0
"Jason",1,1,99426,NS,"zAV zMT Daka Zombie Talia",1
"Jason",1,1,148473,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Jason",0,1,144983,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Jason",0,1,140492,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Jason",0,1,119564,GG-BB8,"zzGG zB1 zB2 zzBB-8 MagnaGuard",1
"Jason",1,0,126539,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 Stormtrooper Han",1
"Jason",,,497645,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Jason",0,1,88513,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G8",1
"Jason",1,0,119703,Traya,"zzTraya zDN zSion zzEP zNest",1
"Jason",1,1,128524,GAS,"zzzzGAS zRex zEcho zzFives ARC Trooper G9",1
"Jason",1,1,121858,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Jason",1,1,96138,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Jason",1,1,89517,Ewoks,"zChirpa Elder zPaploo Teebo Scout",1
"Jason",0,1,103392,BH,"zzBossk Cad Jango Embo Boba",1
"Jason",0,1,84377,Phoenix,"Hera zEzra Zeb Chopper Kanan",1
"Jason",,,361532,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 5*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Jason",,,82976,Mon Mothma,"zMon Mothma 5* G8, Lando Biggs Pao G8, Wedge",0
"Archie D2",1,1,102219,NS,"zzAV zzMT zDaka Zombie Talia",1
"Archie D2",0,1,125838,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Archie D2",0,1,124868,GG-BB8,"zzGG zB1 zB2 zzBB-8 zMagnaGuard",1
"Archie D2",1,0,114494,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 Old Ben",1
"Archie D2",0,1,94229,DR,"zzzDR zHK-47 zBSF Sith Empire Trooper G8, Sith Assassin G8",1
"Archie D2",,,419656,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Archie D2",0,1,112531,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Archie D2",1,0,108467,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Archie D2",,,98751,Nute-OR,"zNute zDooku Jango zZaalbar zMission",1
"Archie D2",1,1,138380,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Archie D2",1,1,113763,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Archie D2",1,1,76498,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Archie D2",0,1,99542,BH,"zzBossk Greedo Zam Boba Dengar",1
"Archie D2",0,1,95081,FO,"zzKRU zKylo zFOST FOE FOO",1
"Archie D2",1,0,77537,Troopers,"zVeers Starck Range Trooper G8, DT Snowtrooper",1
"Archie D2",0,1,98906,Phoenix,"zHera zEzra zZeb zSabine zKanan",1
"Archie D2",1,1,81990,Rogue1,"zJyn Chirrut Baze Cassian K-2SO G9",1
"Archie D2",1,0,68963,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger G8, Jawa G8, Dathcha G8",1
"Archie D2",,,71921,Mon Mothma,"Mon Mothma 3* G8, Lando Biggs Wedge Hoth Rebel Soldier",0
"Archie D2",1,0,12690,NestSolo (Counter),"Nest 6* G9",0
"Eldegal",1,1,102688,NS,"zzAV zzMT zDaka Zombie Spirit",1
"Eldegal",0,1,124300,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Eldegal",0,1,141122,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Eldegal",0,1,120653,GG-Wat,"zzGG zB1 zB2 zWat Tambor, MagnaGuard",1
"Eldegal",,,472208,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Eldegal",1,0,121765,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 Old Ben",1
"Eldegal",,,105290,Nute-Sep,"zNute zDooku zzJango zNest zDroideka",1
"Eldegal",0,1,108381,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Eldegal",,,378447,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Eldegal",1,0,118082,Traya,"zzTraya DN zSion zzEP zThrawn",1
"Eldegal",1,1,149501,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Eldegal",1,1,126630,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Eldegal",1,1,86868,Ewoks,"zChirpa Elder Paploo Scout zLogray",1
"Eldegal",0,1,105991,BH,"zBossk Cad zzGreef Karga, zBoba Dengar",1
"Eldegal",1,0,89394,Troopers,"zVeers Starck Range Trooper, DT Snowtrooper",1
"Eldegal",0,1,97496,FO,"zKRU zKylo FOE FOO zHux",1
"Eldegal",0,1,73669,Phoenix,"Hera G8, zEzra Zeb G8, Sabine G8, Kanan G8",1
"Eldegal",1,1,74636,Rogue1,"Jyn G8, Chirrut Baze Cassian G8, K-2SO G8",1
"Eldegal",,,362880,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid 6*, IG-2000",0
"Eldegal",,,360434,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Eldegal",,,84660,Mon Mothma,"zzMon Mothma 5*, Lando Biggs Wedge Bistan G7",0
"Eldegal",1,1,82129,Carth,"zCarth Onasi, zMission Zaalbar Juhani G7, Canderous",0
"Kamu Teeltoo",1,1,121133,NS,"zAV zzMT zDaka Zombie Spirit",1
"Kamu Teeltoo",1,1,162659,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Kamu Teeltoo",0,1,116812,GG-Wat,"zzGG zB1 zB2 zWat Tambor, MagnaGuard",1
"Kamu Teeltoo",0,1,117715,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Kamu Teeltoo",,,433773,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Kamu Teeltoo",1,0,145763,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
